onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
34.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
38.5920000000	n/a	n/a	STATUS	n/a	n/a	S111
42.7280000000	n/a	n/a	STATUS	n/a	n/a	S111
81.3560000000	n/a	n/a	STATUS	n/a	n/a	S111
84.9640000000	n/a	n/a	STATUS	n/a	n/a	S111
88.7360000000	n/a	n/a	STATUS	n/a	n/a	S111
92.3720000000	n/a	n/a	STATUS	n/a	n/a	S111
95.8400000000	n/a	n/a	STATUS	n/a	n/a	S111
99.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
103.7120000000	n/a	n/a	STATUS	n/a	n/a	S111
107.1320000000	n/a	n/a	STATUS	n/a	n/a	S111
110.7880000000	n/a	n/a	STATUS	n/a	n/a	S111
114.3560000000	n/a	n/a	STATUS	n/a	n/a	S111
142.4660000000	n/a	n/a	STATUS	n/a	n/a	S111
147.9260000000	n/a	n/a	STATUS	n/a	n/a	S111
153.3220000000	n/a	n/a	STATUS	n/a	n/a	S111
158.6300000000	n/a	n/a	STATUS	n/a	n/a	S111
163.1260000000	n/a	n/a	STATUS	n/a	n/a	S111
168.0660000000	n/a	n/a	STATUS	n/a	n/a	S111
172.9900000000	n/a	n/a	STATUS	n/a	n/a	S111
177.9860000000	n/a	n/a	STATUS	n/a	n/a	S111
215.2480000000	n/a	n/a	STATUS	n/a	n/a	S 12
216.6300000000	n/a	n/a	Left Button	n/a	n/a	S 10
217.8040000000	n/a	n/a	STATUS	n/a	n/a	S200
218.8560000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
221.4320000000	n/a	n/a	STATUS	n/a	n/a	S 11
222.1580000000	n/a	n/a	Right Button	n/a	n/a	S 20
223.1300000000	n/a	n/a	STATUS	n/a	n/a	S200
224.1620000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
226.8860000000	n/a	n/a	STATUS	n/a	n/a	S 12
227.6300000000	n/a	n/a	Left Button	n/a	n/a	S 10
228.7320000000	n/a	n/a	STATUS	n/a	n/a	S200
229.7540000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
232.9300000000	n/a	n/a	STATUS	n/a	n/a	S 14
234.1100000000	n/a	n/a	Right Button	n/a	n/a	S 20
235.6520000000	n/a	n/a	STATUS	n/a	n/a	S201
236.6660000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
239.6660000000	n/a	n/a	STATUS	n/a	n/a	S 14
240.6540000000	n/a	n/a	Left Button	n/a	n/a	S 10
242.0100000000	n/a	n/a	STATUS	n/a	n/a	S201
243.0540000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
245.6440000000	n/a	n/a	STATUS	n/a	n/a	S 12
