onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
47.0380000000	n/a	n/a	STATUS	n/a	n/a	S111
51.1020000000	n/a	n/a	STATUS	n/a	n/a	S111
54.9300000000	n/a	n/a	STATUS	n/a	n/a	S111
92.2640000000	n/a	n/a	STATUS	n/a	n/a	S111
96.2480000000	n/a	n/a	STATUS	n/a	n/a	S111
102.0760000000	n/a	n/a	STATUS	n/a	n/a	S111
106.1760000000	n/a	n/a	STATUS	n/a	n/a	S111
109.9640000000	n/a	n/a	STATUS	n/a	n/a	S111
113.9000000000	n/a	n/a	STATUS	n/a	n/a	S111
118.7560000000	n/a	n/a	STATUS	n/a	n/a	S111
122.9240000000	n/a	n/a	STATUS	n/a	n/a	S111
127.4920000000	n/a	n/a	STATUS	n/a	n/a	S111
131.4280000000	n/a	n/a	STATUS	n/a	n/a	S111
159.1320000000	n/a	n/a	STATUS	n/a	n/a	S111
164.9000000000	n/a	n/a	STATUS	n/a	n/a	S111
170.8720000000	n/a	n/a	STATUS	n/a	n/a	S111
175.8400000000	n/a	n/a	STATUS	n/a	n/a	S111
181.2480000000	n/a	n/a	STATUS	n/a	n/a	S111
186.4440000000	n/a	n/a	STATUS	n/a	n/a	S111
191.7840000000	n/a	n/a	STATUS	n/a	n/a	S111
196.3000000000	n/a	n/a	STATUS	n/a	n/a	S111
229.6000000000	n/a	n/a	STATUS	n/a	n/a	S 12
235.0600000000	n/a	n/a	Left Button	n/a	n/a	S 10
236.4040000000	n/a	n/a	STATUS	n/a	n/a	S200
237.3540000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
240.6240000000	n/a	n/a	STATUS	n/a	n/a	S 13
241.3400000000	n/a	n/a	Right Button	n/a	n/a	S 20
242.8760000000	n/a	n/a	STATUS	n/a	n/a	S201
243.8760000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
247.0620000000	n/a	n/a	STATUS	n/a	n/a	S 11
248.3680000000	n/a	n/a	Right Button	n/a	n/a	S 20
249.9140000000	n/a	n/a	STATUS	n/a	n/a	S200
250.8820000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
253.6840000000	n/a	n/a	STATUS	n/a	n/a	S 13
254.4880000000	n/a	n/a	Left Button	n/a	n/a	S 10
255.5860000000	n/a	n/a	STATUS	n/a	n/a	S201
256.4360000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
259.2880000000	n/a	n/a	STATUS	n/a	n/a	S 14
260.1000000000	n/a	n/a	Right Button	n/a	n/a	S 20
261.1240000000	n/a	n/a	STATUS	n/a	n/a	S201
262.1900000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
264.9100000000	n/a	n/a	STATUS	n/a	n/a	S 13
265.8240000000	n/a	n/a	Right Button	n/a	n/a	S 20
266.9280000000	n/a	n/a	STATUS	n/a	n/a	S201
267.9620000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
270.9480000000	n/a	n/a	STATUS	n/a	n/a	S 13
271.9640000000	n/a	n/a	Right Button	n/a	n/a	S 20
273.3160000000	n/a	n/a	STATUS	n/a	n/a	S201
274.3840000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
277.0180000000	n/a	n/a	STATUS	n/a	n/a	S 13
277.6200000000	n/a	n/a	Right Button	n/a	n/a	S 20
278.6360000000	n/a	n/a	STATUS	n/a	n/a	S201
279.5380000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
282.4060000000	n/a	n/a	STATUS	n/a	n/a	S 12
283.0340000000	n/a	n/a	Left Button	n/a	n/a	S 10
284.1240000000	n/a	n/a	STATUS	n/a	n/a	S200
285.1580000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
287.7440000000	n/a	n/a	STATUS	n/a	n/a	S 13
288.7300000000	n/a	n/a	Left Button	n/a	n/a	S 10
289.6780000000	n/a	n/a	STATUS	n/a	n/a	S201
290.4960000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
293.7140000000	n/a	n/a	STATUS	n/a	n/a	S 14
294.2460000000	n/a	n/a	Right Button	n/a	n/a	S 20
295.6160000000	n/a	n/a	STATUS	n/a	n/a	S201
296.6000000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
299.3020000000	n/a	n/a	STATUS	n/a	n/a	S 14
300.1100000000	n/a	n/a	Right Button	n/a	n/a	S 20
301.1200000000	n/a	n/a	STATUS	n/a	n/a	S201
301.9380000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
304.6560000000	n/a	n/a	STATUS	n/a	n/a	S 11
305.9860000000	n/a	n/a	Right Button	n/a	n/a	S 20
306.8740000000	n/a	n/a	STATUS	n/a	n/a	S200
307.9260000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
311.0440000000	n/a	n/a	STATUS	n/a	n/a	S 14
311.9060000000	n/a	n/a	Left Button	n/a	n/a	S 10
313.3960000000	n/a	n/a	STATUS	n/a	n/a	S201
314.4300000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
317.2820000000	n/a	n/a	STATUS	n/a	n/a	S 12
318.5020000000	n/a	n/a	Left Button	n/a	n/a	S 10
319.7180000000	n/a	n/a	STATUS	n/a	n/a	S200
320.7520000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
323.5540000000	n/a	n/a	STATUS	n/a	n/a	S 14
324.9260000000	n/a	n/a	Left Button	n/a	n/a	S 10
326.0900000000	n/a	n/a	STATUS	n/a	n/a	S201
326.9740000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
330.1760000000	n/a	n/a	STATUS	n/a	n/a	S 14
330.9020000000	n/a	n/a	Right Button	n/a	n/a	S 20
332.3100000000	n/a	n/a	STATUS	n/a	n/a	S201
333.3780000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
336.2300000000	n/a	n/a	STATUS	n/a	n/a	S 13
337.4060000000	n/a	n/a	Right Button	n/a	n/a	S 20
338.6320000000	n/a	n/a	STATUS	n/a	n/a	S201
339.4840000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
342.2680000000	n/a	n/a	STATUS	n/a	n/a	S 13
344.2260000000	n/a	n/a	Right Button	n/a	n/a	S 20
345.1880000000	n/a	n/a	STATUS	n/a	n/a	S201
346.0540000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
348.9740000000	n/a	n/a	STATUS	n/a	n/a	S 13
350.2780000000	n/a	n/a	Left Button	n/a	n/a	S 10
351.3920000000	n/a	n/a	STATUS	n/a	n/a	S201
352.3760000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
355.5120000000	n/a	n/a	STATUS	n/a	n/a	S 12
356.1260000000	n/a	n/a	Right Button	n/a	n/a	S 20
357.5800000000	n/a	n/a	STATUS	n/a	n/a	S200
358.5980000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
361.1500000000	n/a	n/a	STATUS	n/a	n/a	S 12
362.5700000000	n/a	n/a	Right Button	n/a	n/a	S 20
363.4520000000	n/a	n/a	STATUS	n/a	n/a	S200
364.2860000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
367.2220000000	n/a	n/a	STATUS	n/a	n/a	S 12
368.2780000000	n/a	n/a	Right Button	n/a	n/a	S 20
369.3720000000	n/a	n/a	STATUS	n/a	n/a	S200
370.3060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
373.1260000000	n/a	n/a	STATUS	n/a	n/a	S 13
374.0860000000	n/a	n/a	Right Button	n/a	n/a	S 20
375.1600000000	n/a	n/a	STATUS	n/a	n/a	S201
376.1620000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
378.7800000000	n/a	n/a	STATUS	n/a	n/a	S 14
