onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
0.3760000000	n/a	n/a	STATUS	n/a	n/a	S111
4.5360000000	n/a	n/a	STATUS	n/a	n/a	S111
8.1360000000	n/a	n/a	STATUS	n/a	n/a	S111
12.0160000000	n/a	n/a	STATUS	n/a	n/a	S111
15.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
19.0320000000	n/a	n/a	STATUS	n/a	n/a	S111
22.3240000000	n/a	n/a	STATUS	n/a	n/a	S111
26.0040000000	n/a	n/a	STATUS	n/a	n/a	S111
29.5120000000	n/a	n/a	STATUS	n/a	n/a	S111
40.4320000000	n/a	n/a	STATUS	n/a	n/a	S111
45.2740000000	n/a	n/a	STATUS	n/a	n/a	S111
49.7380000000	n/a	n/a	STATUS	n/a	n/a	S111
54.7980000000	n/a	n/a	STATUS	n/a	n/a	S111
59.2420000000	n/a	n/a	STATUS	n/a	n/a	S111
63.7020000000	n/a	n/a	STATUS	n/a	n/a	S111
68.1100000000	n/a	n/a	STATUS	n/a	n/a	S111
73.0980000000	n/a	n/a	STATUS	n/a	n/a	S111
90.4240000000	n/a	n/a	STATUS	n/a	n/a	S 14
91.5820000000	n/a	n/a	Right Button	n/a	n/a	S 20
92.9420000000	n/a	n/a	STATUS	n/a	n/a	S201
93.8060000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
96.8280000000	n/a	n/a	STATUS	n/a	n/a	S 12
97.4220000000	n/a	n/a	Left Button	n/a	n/a	S 10
98.6520000000	n/a	n/a	STATUS	n/a	n/a	S200
99.6240000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
102.2160000000	n/a	n/a	STATUS	n/a	n/a	S 13
102.8060000000	n/a	n/a	Left Button	n/a	n/a	S 10
103.7160000000	n/a	n/a	STATUS	n/a	n/a	S201
104.7380000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
107.2360000000	n/a	n/a	STATUS	n/a	n/a	S 13
107.8060000000	n/a	n/a	Left Button	n/a	n/a	S 10
108.6700000000	n/a	n/a	STATUS	n/a	n/a	S201
109.6740000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
112.4100000000	n/a	n/a	STATUS	n/a	n/a	S 11
113.2700000000	n/a	n/a	Right Button	n/a	n/a	S 20
114.3540000000	n/a	n/a	STATUS	n/a	n/a	S200
115.3560000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
118.4680000000	n/a	n/a	STATUS	n/a	n/a	S 11
119.6780000000	n/a	n/a	Left Button	n/a	n/a	S 10
121.1360000000	n/a	n/a	STATUS	n/a	n/a	S200
122.0380000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
124.6640000000	n/a	n/a	STATUS	n/a	n/a	S 14
125.4980000000	n/a	n/a	Right Button	n/a	n/a	S 20
126.3720000000	n/a	n/a	STATUS	n/a	n/a	S201
127.3640000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
130.3860000000	n/a	n/a	STATUS	n/a	n/a	S 13
131.0220000000	n/a	n/a	Left Button	n/a	n/a	S 10
132.3820000000	n/a	n/a	STATUS	n/a	n/a	S201
133.2140000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
136.5080000000	n/a	n/a	STATUS	n/a	n/a	S 11
137.2980000000	n/a	n/a	Right Button	n/a	n/a	S 20
138.7680000000	n/a	n/a	STATUS	n/a	n/a	S200
139.6820000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
142.8760000000	n/a	n/a	STATUS	n/a	n/a	S 11
143.4380000000	n/a	n/a	Right Button	n/a	n/a	S 20
144.8900000000	n/a	n/a	STATUS	n/a	n/a	S200
145.7240000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
148.7120000000	n/a	n/a	STATUS	n/a	n/a	S 12
149.3300000000	n/a	n/a	Left Button	n/a	n/a	S 10
150.4960000000	n/a	n/a	STATUS	n/a	n/a	S200
151.4100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
154.3440000000	n/a	n/a	STATUS	n/a	n/a	S 11
155.3140000000	n/a	n/a	Left Button	n/a	n/a	S 10
156.5040000000	n/a	n/a	STATUS	n/a	n/a	S200
157.4780000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
159.9780000000	n/a	n/a	STATUS	n/a	n/a	S 14
160.7380000000	n/a	n/a	Right Button	n/a	n/a	S 20
161.5560000000	n/a	n/a	STATUS	n/a	n/a	S201
162.6080000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
165.1360000000	n/a	n/a	STATUS	n/a	n/a	S 11
166.1700000000	n/a	n/a	Left Button	n/a	n/a	S 10
167.0940000000	n/a	n/a	STATUS	n/a	n/a	S200
168.0260000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
171.2960000000	n/a	n/a	STATUS	n/a	n/a	S 14
171.9980000000	n/a	n/a	Right Button	n/a	n/a	S 20
173.5440000000	n/a	n/a	STATUS	n/a	n/a	S201
174.3780000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
177.3460000000	n/a	n/a	STATUS	n/a	n/a	S 12
177.9700000000	n/a	n/a	Left Button	n/a	n/a	S 10
179.1160000000	n/a	n/a	STATUS	n/a	n/a	S200
180.1480000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
182.9760000000	n/a	n/a	STATUS	n/a	n/a	S 11
183.8700000000	n/a	n/a	Right Button	n/a	n/a	S 20
185.0740000000	n/a	n/a	STATUS	n/a	n/a	S200
185.9760000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
189.2380000000	n/a	n/a	STATUS	n/a	n/a	S 14
190.3140000000	n/a	n/a	Right Button	n/a	n/a	S 20
191.8260000000	n/a	n/a	STATUS	n/a	n/a	S201
192.6580000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
195.4340000000	n/a	n/a	STATUS	n/a	n/a	S 13
196.1100000000	n/a	n/a	Left Button	n/a	n/a	S 10
197.0620000000	n/a	n/a	STATUS	n/a	n/a	S201
198.0540000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
200.7160000000	n/a	n/a	STATUS	n/a	n/a	S 11
201.5500000000	n/a	n/a	Right Button	n/a	n/a	S 20
202.5500000000	n/a	n/a	STATUS	n/a	n/a	S200
203.5320000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
206.2440000000	n/a	n/a	STATUS	n/a	n/a	S 11
207.0660000000	n/a	n/a	Left Button	n/a	n/a	S 10
208.1060000000	n/a	n/a	STATUS	n/a	n/a	S200
208.9480000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
211.5680000000	n/a	n/a	STATUS	n/a	n/a	S 14
212.3800000000	n/a	n/a	Right Button	n/a	n/a	S 20
213.1880000000	n/a	n/a	STATUS	n/a	n/a	S201
214.2420000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
216.8060000000	n/a	n/a	STATUS	n/a	n/a	S 13
217.6320000000	n/a	n/a	Left Button	n/a	n/a	S 10
218.5960000000	n/a	n/a	STATUS	n/a	n/a	S201
219.4180000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
222.6120000000	n/a	n/a	STATUS	n/a	n/a	S 11
223.5240000000	n/a	n/a	Right Button	n/a	n/a	S 20
224.8860000000	n/a	n/a	STATUS	n/a	n/a	S200
225.8380000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
228.3800000000	n/a	n/a	STATUS	n/a	n/a	S 14
229.2040000000	n/a	n/a	Right Button	n/a	n/a	S 20
230.0460000000	n/a	n/a	STATUS	n/a	n/a	S201
230.9180000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
233.6980000000	n/a	n/a	STATUS	n/a	n/a	S 13
234.2360000000	n/a	n/a	Left Button	n/a	n/a	S 10
235.2360000000	n/a	n/a	STATUS	n/a	n/a	S201
236.1480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
238.8320000000	n/a	n/a	STATUS	n/a	n/a	S 12
239.6120000000	n/a	n/a	Left Button	n/a	n/a	S 10
240.5560000000	n/a	n/a	STATUS	n/a	n/a	S200
241.4580000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
244.5980000000	n/a	n/a	STATUS	n/a	n/a	S 11
245.1440000000	n/a	n/a	Left Button	n/a	n/a	S 10
246.5320000000	n/a	n/a	STATUS	n/a	n/a	S200
247.4040000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
250.2200000000	n/a	n/a	STATUS	n/a	n/a	S 13
251.9400000000	n/a	n/a	Left Button	n/a	n/a	S 10
252.9760000000	n/a	n/a	STATUS	n/a	n/a	S201
253.9480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
256.8460000000	n/a	n/a	STATUS	n/a	n/a	S 12
257.5680000000	n/a	n/a	Left Button	n/a	n/a	S 10
258.7860000000	n/a	n/a	STATUS	n/a	n/a	S200
259.7880000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
262.6540000000	n/a	n/a	STATUS	n/a	n/a	S 14
263.3240000000	n/a	n/a	Right Button	n/a	n/a	S 20
264.5400000000	n/a	n/a	STATUS	n/a	n/a	S201
265.4820000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
268.1000000000	n/a	n/a	STATUS	n/a	n/a	S 14
268.9280000000	n/a	n/a	Right Button	n/a	n/a	S 20
269.8340000000	n/a	n/a	STATUS	n/a	n/a	S201
270.7180000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
273.4040000000	n/a	n/a	STATUS	n/a	n/a	S 14
274.3960000000	n/a	n/a	Right Button	n/a	n/a	S 20
275.3120000000	n/a	n/a	STATUS	n/a	n/a	S201
276.1240000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
278.8640000000	n/a	n/a	STATUS	n/a	n/a	S 13
279.7080000000	n/a	n/a	Left Button	n/a	n/a	S 10
280.6060000000	n/a	n/a	STATUS	n/a	n/a	S201
281.4680000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
284.2640000000	n/a	n/a	STATUS	n/a	n/a	S 11
284.9000000000	n/a	n/a	Left Button	n/a	n/a	S 10
285.9040000000	n/a	n/a	STATUS	n/a	n/a	S200
286.8060000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
289.8380000000	n/a	n/a	STATUS	n/a	n/a	S 12
290.4520000000	n/a	n/a	Left Button	n/a	n/a	S 10
291.7320000000	n/a	n/a	STATUS	n/a	n/a	S200
292.7440000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
295.6440000000	n/a	n/a	STATUS	n/a	n/a	S 14
296.4800000000	n/a	n/a	Right Button	n/a	n/a	S 20
297.7380000000	n/a	n/a	STATUS	n/a	n/a	S201
298.6220000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
301.4600000000	n/a	n/a	STATUS	n/a	n/a	S 14
302.1640000000	n/a	n/a	Right Button	n/a	n/a	S 20
303.2320000000	n/a	n/a	STATUS	n/a	n/a	S201
304.2240000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
306.8860000000	n/a	n/a	STATUS	n/a	n/a	S 11
307.6320000000	n/a	n/a	Right Button	n/a	n/a	S 20
308.6320000000	n/a	n/a	STATUS	n/a	n/a	S200
309.6640000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
312.2560000000	n/a	n/a	STATUS	n/a	n/a	S 13
312.9560000000	n/a	n/a	Left Button	n/a	n/a	S 10
