onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
42.6560000000	n/a	n/a	STATUS	n/a	n/a	S111
47.0560000000	n/a	n/a	STATUS	n/a	n/a	S111
51.4600000000	n/a	n/a	STATUS	n/a	n/a	S111
88.4640000000	n/a	n/a	STATUS	n/a	n/a	S111
92.0680000000	n/a	n/a	STATUS	n/a	n/a	S111
96.2800000000	n/a	n/a	STATUS	n/a	n/a	S111
100.2040000000	n/a	n/a	STATUS	n/a	n/a	S111
103.9400000000	n/a	n/a	STATUS	n/a	n/a	S111
107.5960000000	n/a	n/a	STATUS	n/a	n/a	S111
111.1880000000	n/a	n/a	STATUS	n/a	n/a	S111
114.9480000000	n/a	n/a	STATUS	n/a	n/a	S111
119.8800000000	n/a	n/a	STATUS	n/a	n/a	S111
123.7480000000	n/a	n/a	STATUS	n/a	n/a	S111
151.4440000000	n/a	n/a	STATUS	n/a	n/a	S111
156.7720000000	n/a	n/a	STATUS	n/a	n/a	S111
162.4940000000	n/a	n/a	STATUS	n/a	n/a	S111
169.4580000000	n/a	n/a	STATUS	n/a	n/a	S111
174.6600000000	n/a	n/a	STATUS	n/a	n/a	S111
180.7500000000	n/a	n/a	STATUS	n/a	n/a	S111
185.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
191.1780000000	n/a	n/a	STATUS	n/a	n/a	S111
228.1500000000	n/a	n/a	STATUS	n/a	n/a	S 11
229.1300000000	n/a	n/a	Left Button	n/a	n/a	S 10
230.2020000000	n/a	n/a	STATUS	n/a	n/a	S200
231.0360000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
233.9660000000	n/a	n/a	STATUS	n/a	n/a	S 11
234.6500000000	n/a	n/a	Right Button	n/a	n/a	S 20
235.7600000000	n/a	n/a	STATUS	n/a	n/a	S200
236.5620000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
239.7080000000	n/a	n/a	STATUS	n/a	n/a	S 14
241.1460000000	n/a	n/a	Left Button	n/a	n/a	S 10
242.4400000000	n/a	n/a	STATUS	n/a	n/a	S201
243.4220000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
246.4840000000	n/a	n/a	STATUS	n/a	n/a	S 12
247.6260000000	n/a	n/a	Right Button	n/a	n/a	S 20
249.0160000000	n/a	n/a	STATUS	n/a	n/a	S200
249.8400000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
252.6360000000	n/a	n/a	STATUS	n/a	n/a	S 14
253.9660000000	n/a	n/a	Left Button	n/a	n/a	S 10
254.9280000000	n/a	n/a	STATUS	n/a	n/a	S201
255.9820000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
258.3960000000	n/a	n/a	STATUS	n/a	n/a	S 12
260.0020000000	n/a	n/a	Right Button	n/a	n/a	S 20
260.8120000000	n/a	n/a	STATUS	n/a	n/a	S200
261.7940000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
264.6460000000	n/a	n/a	STATUS	n/a	n/a	S 14
266.5420000000	n/a	n/a	Left Button	n/a	n/a	S 10
267.7220000000	n/a	n/a	STATUS	n/a	n/a	S201
268.6640000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
271.2360000000	n/a	n/a	STATUS	n/a	n/a	S 14
273.0620000000	n/a	n/a	Left Button	n/a	n/a	S 10
273.9220000000	n/a	n/a	STATUS	n/a	n/a	S201
274.8940000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
277.7160000000	n/a	n/a	STATUS	n/a	n/a	S 14
278.6260000000	n/a	n/a	Left Button	n/a	n/a	S 10
279.7660000000	n/a	n/a	STATUS	n/a	n/a	S201
280.7000000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
283.9360000000	n/a	n/a	STATUS	n/a	n/a	S 12
284.8300000000	n/a	n/a	Right Button	n/a	n/a	S 20
286.3420000000	n/a	n/a	STATUS	n/a	n/a	S200
287.3260000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
289.8100000000	n/a	n/a	STATUS	n/a	n/a	S 12
290.5060000000	n/a	n/a	Left Button	n/a	n/a	S 10
291.3180000000	n/a	n/a	STATUS	n/a	n/a	S200
292.2600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
294.9960000000	n/a	n/a	STATUS	n/a	n/a	S 13
296.4420000000	n/a	n/a	Right Button	n/a	n/a	S 20
297.4680000000	n/a	n/a	STATUS	n/a	n/a	S201
298.3600000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
301.1040000000	n/a	n/a	STATUS	n/a	n/a	S 11
302.1900000000	n/a	n/a	Left Button	n/a	n/a	S 10
303.1740000000	n/a	n/a	STATUS	n/a	n/a	S200
304.0360000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
306.8880000000	n/a	n/a	STATUS	n/a	n/a	S 14
307.8300000000	n/a	n/a	Left Button	n/a	n/a	S 10
308.8900000000	n/a	n/a	STATUS	n/a	n/a	S201
309.7620000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
312.5000000000	n/a	n/a	STATUS	n/a	n/a	S 11
