onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
30.8680000000	n/a	n/a	STATUS	n/a	n/a	S111
34.6880000000	n/a	n/a	STATUS	n/a	n/a	S111
39.4560000000	n/a	n/a	STATUS	n/a	n/a	S111
78.7240000000	n/a	n/a	STATUS	n/a	n/a	S111
82.2120000000	n/a	n/a	STATUS	n/a	n/a	S111
86.0640000000	n/a	n/a	STATUS	n/a	n/a	S111
89.7000000000	n/a	n/a	STATUS	n/a	n/a	S111
92.9320000000	n/a	n/a	STATUS	n/a	n/a	S111
96.7680000000	n/a	n/a	STATUS	n/a	n/a	S111
100.5360000000	n/a	n/a	STATUS	n/a	n/a	S111
104.1160000000	n/a	n/a	STATUS	n/a	n/a	S111
107.9240000000	n/a	n/a	STATUS	n/a	n/a	S111
111.6800000000	n/a	n/a	STATUS	n/a	n/a	S111
138.1560000000	n/a	n/a	STATUS	n/a	n/a	S111
142.7640000000	n/a	n/a	STATUS	n/a	n/a	S111
147.2740000000	n/a	n/a	STATUS	n/a	n/a	S111
153.2260000000	n/a	n/a	STATUS	n/a	n/a	S111
158.1740000000	n/a	n/a	STATUS	n/a	n/a	S111
162.4700000000	n/a	n/a	STATUS	n/a	n/a	S111
169.1580000000	n/a	n/a	STATUS	n/a	n/a	S111
175.0060000000	n/a	n/a	STATUS	n/a	n/a	S111
209.0240000000	n/a	n/a	STATUS	n/a	n/a	S 11
210.9060000000	n/a	n/a	Left Button	n/a	n/a	S 10
211.8420000000	n/a	n/a	STATUS	n/a	n/a	S200
212.8260000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
215.5780000000	n/a	n/a	STATUS	n/a	n/a	S 13
217.0100000000	n/a	n/a	Right Button	n/a	n/a	S 20
218.0640000000	n/a	n/a	STATUS	n/a	n/a	S201
219.0320000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
221.8660000000	n/a	n/a	STATUS	n/a	n/a	S 12
223.9420000000	n/a	n/a	Right Button	n/a	n/a	S 20
225.0520000000	n/a	n/a	STATUS	n/a	n/a	S200
225.8700000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
228.7060000000	n/a	n/a	STATUS	n/a	n/a	S 11
230.4060000000	n/a	n/a	Right Button	n/a	n/a	S 20
231.4240000000	n/a	n/a	STATUS	n/a	n/a	S200
232.2740000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
235.0940000000	n/a	n/a	STATUS	n/a	n/a	S 12
236.2140000000	n/a	n/a	Right Button	n/a	n/a	S 20
237.2120000000	n/a	n/a	STATUS	n/a	n/a	S200
238.2300000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
240.8480000000	n/a	n/a	STATUS	n/a	n/a	S 14
241.3580000000	n/a	n/a	Left Button	n/a	n/a	S 10
242.3160000000	n/a	n/a	STATUS	n/a	n/a	S201
243.2320000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
246.1020000000	n/a	n/a	STATUS	n/a	n/a	S 13
247.3780000000	n/a	n/a	Right Button	n/a	n/a	S 20
248.4860000000	n/a	n/a	STATUS	n/a	n/a	S201
249.5220000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
252.1900000000	n/a	n/a	STATUS	n/a	n/a	S 14
253.0180000000	n/a	n/a	Right Button	n/a	n/a	S 20
254.0420000000	n/a	n/a	STATUS	n/a	n/a	S201
255.0760000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
257.5940000000	n/a	n/a	STATUS	n/a	n/a	S 13
258.3500000000	n/a	n/a	Right Button	n/a	n/a	S 20
259.2280000000	n/a	n/a	STATUS	n/a	n/a	S201
260.2960000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
263.3820000000	n/a	n/a	STATUS	n/a	n/a	S 13
264.2060000000	n/a	n/a	Right Button	n/a	n/a	S 20
265.6660000000	n/a	n/a	STATUS	n/a	n/a	S201
