onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
64.0260000000	n/a	n/a	STATUS	n/a	n/a	S 15
64.0260000000	n/a	n/a	STATUS	n/a	n/a	R  6
69.8860000000	n/a	n/a	STATUS	n/a	n/a	S 15
69.8860000000	n/a	n/a	STATUS	n/a	n/a	R  6
75.0180000000	n/a	n/a	STATUS	n/a	n/a	S 15
75.0180000000	n/a	n/a	STATUS	n/a	n/a	R  6
115.7080000000	n/a	n/a	STATUS	n/a	n/a	S 15
115.7080000000	n/a	n/a	STATUS	n/a	n/a	R  6
120.8840000000	n/a	n/a	STATUS	n/a	n/a	S 15
120.8840000000	n/a	n/a	STATUS	n/a	n/a	R  6
125.3960000000	n/a	n/a	STATUS	n/a	n/a	S 15
125.3960000000	n/a	n/a	STATUS	n/a	n/a	R  6
129.5360000000	n/a	n/a	STATUS	n/a	n/a	S 15
129.5360000000	n/a	n/a	STATUS	n/a	n/a	R  6
133.8840000000	n/a	n/a	STATUS	n/a	n/a	S 15
133.8840000000	n/a	n/a	STATUS	n/a	n/a	R  6
139.0000000000	n/a	n/a	STATUS	n/a	n/a	S 15
139.0000000000	n/a	n/a	STATUS	n/a	n/a	R  6
144.1040000000	n/a	n/a	STATUS	n/a	n/a	S 15
144.1040000000	n/a	n/a	STATUS	n/a	n/a	R  6
148.8760000000	n/a	n/a	STATUS	n/a	n/a	S 15
148.8760000000	n/a	n/a	STATUS	n/a	n/a	R  6
153.0040000000	n/a	n/a	STATUS	n/a	n/a	S 15
153.0040000000	n/a	n/a	STATUS	n/a	n/a	R  6
157.5440000000	n/a	n/a	STATUS	n/a	n/a	S 15
157.5440000000	n/a	n/a	STATUS	n/a	n/a	R  6
189.9280000000	n/a	n/a	STATUS	n/a	n/a	S 15
189.9280000000	n/a	n/a	STATUS	n/a	n/a	R  6
194.8200000000	n/a	n/a	STATUS	n/a	n/a	S 15
194.8200000000	n/a	n/a	STATUS	n/a	n/a	R  6
200.1960000000	n/a	n/a	STATUS	n/a	n/a	S 15
200.1960000000	n/a	n/a	STATUS	n/a	n/a	R  6
204.9720000000	n/a	n/a	STATUS	n/a	n/a	S 15
204.9720000000	n/a	n/a	STATUS	n/a	n/a	R  6
209.6280000000	n/a	n/a	STATUS	n/a	n/a	S 15
209.6280000000	n/a	n/a	STATUS	n/a	n/a	R  6
214.6080000000	n/a	n/a	STATUS	n/a	n/a	S 15
214.6080000000	n/a	n/a	STATUS	n/a	n/a	R  6
220.6720000000	n/a	n/a	STATUS	n/a	n/a	S 15
220.6720000000	n/a	n/a	STATUS	n/a	n/a	R  6
225.6080000000	n/a	n/a	STATUS	n/a	n/a	S 15
225.6080000000	n/a	n/a	STATUS	n/a	n/a	R  6
254.0240000000	n/a	n/a	STATUS	n/a	n/a	S 14
256.3920000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
256.3920000000	n/a	n/a	STATUS	n/a	n/a	R  1
257.9160000000	n/a	n/a	STATUS	n/a	n/a	S  9
257.9160000000	n/a	n/a	STATUS	n/a	n/a	R 12
258.7700000000	n/a	n/a	STATUS	n/a	n/a	S  8
258.7700000000	n/a	n/a	STATUS	n/a	n/a	R  6
261.9580000000	n/a	n/a	STATUS	n/a	n/a	S 12
262.9480000000	n/a	n/a	Left Button	n/a	n/a	S 10
264.3300000000	n/a	n/a	STATUS	n/a	n/a	S  8
264.3300000000	n/a	n/a	STATUS	n/a	n/a	R 12
265.2940000000	n/a	n/a	STATUS	n/a	n/a	S  5
265.2940000000	n/a	n/a	STATUS	n/a	n/a	R  6
267.9780000000	n/a	n/a	STATUS	n/a	n/a	S 14
268.6900000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
268.6900000000	n/a	n/a	STATUS	n/a	n/a	R  1
269.6840000000	n/a	n/a	STATUS	n/a	n/a	S  9
269.6840000000	n/a	n/a	STATUS	n/a	n/a	R 12
270.7060000000	n/a	n/a	STATUS	n/a	n/a	S  8
270.7060000000	n/a	n/a	STATUS	n/a	n/a	R  6
273.5740000000	n/a	n/a	STATUS	n/a	n/a	S 12
274.7500000000	n/a	n/a	Left Button	n/a	n/a	S 10
275.9880000000	n/a	n/a	STATUS	n/a	n/a	S  8
275.9880000000	n/a	n/a	STATUS	n/a	n/a	R 12
277.0020000000	n/a	n/a	STATUS	n/a	n/a	S  5
277.0020000000	n/a	n/a	STATUS	n/a	n/a	R  6
279.5820000000	n/a	n/a	STATUS	n/a	n/a	S 11
281.6440000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
281.6440000000	n/a	n/a	STATUS	n/a	n/a	R  1
282.5800000000	n/a	n/a	STATUS	n/a	n/a	S  8
282.5800000000	n/a	n/a	STATUS	n/a	n/a	R 12
283.5540000000	n/a	n/a	STATUS	n/a	n/a	S  6
283.5540000000	n/a	n/a	STATUS	n/a	n/a	R  6
286.0600000000	n/a	n/a	STATUS	n/a	n/a	S 11
287.0860000000	n/a	n/a	Left Button	n/a	n/a	S 10
287.9100000000	n/a	n/a	STATUS	n/a	n/a	S  8
287.9100000000	n/a	n/a	STATUS	n/a	n/a	R 12
288.7220000000	n/a	n/a	STATUS	n/a	n/a	S  6
288.7220000000	n/a	n/a	STATUS	n/a	n/a	R  6
291.4860000000	n/a	n/a	STATUS	n/a	n/a	S 11
292.9460000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
292.9460000000	n/a	n/a	STATUS	n/a	n/a	R  1
293.8700000000	n/a	n/a	STATUS	n/a	n/a	S  8
293.8700000000	n/a	n/a	STATUS	n/a	n/a	R 12
294.7240000000	n/a	n/a	STATUS	n/a	n/a	S  5
294.7240000000	n/a	n/a	STATUS	n/a	n/a	R  6
297.9080000000	n/a	n/a	STATUS	n/a	n/a	S 11
299.2900000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
299.2900000000	n/a	n/a	STATUS	n/a	n/a	R  1
300.6720000000	n/a	n/a	STATUS	n/a	n/a	S  8
300.6720000000	n/a	n/a	STATUS	n/a	n/a	R 12
301.4960000000	n/a	n/a	STATUS	n/a	n/a	S  5
301.4960000000	n/a	n/a	STATUS	n/a	n/a	R  6
304.5600000000	n/a	n/a	STATUS	n/a	n/a	S 14
305.6740000000	n/a	n/a	Left Button	n/a	n/a	S 10
306.9080000000	n/a	n/a	STATUS	n/a	n/a	S  9
306.9080000000	n/a	n/a	STATUS	n/a	n/a	R 12
307.9500000000	n/a	n/a	STATUS	n/a	n/a	S  8
307.9500000000	n/a	n/a	STATUS	n/a	n/a	R  6
311.0400000000	n/a	n/a	STATUS	n/a	n/a	S 14
311.8740000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
311.8740000000	n/a	n/a	STATUS	n/a	n/a	R  1
313.3500000000	n/a	n/a	STATUS	n/a	n/a	S  9
313.3500000000	n/a	n/a	STATUS	n/a	n/a	R 12
314.2240000000	n/a	n/a	STATUS	n/a	n/a	S  7
314.2240000000	n/a	n/a	STATUS	n/a	n/a	R  6
317.4820000000	n/a	n/a	STATUS	n/a	n/a	S 11
318.6020000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
318.6020000000	n/a	n/a	STATUS	n/a	n/a	R  1
320.0800000000	n/a	n/a	STATUS	n/a	n/a	S  8
320.0800000000	n/a	n/a	STATUS	n/a	n/a	R 12
321.0320000000	n/a	n/a	STATUS	n/a	n/a	S  5
321.0320000000	n/a	n/a	STATUS	n/a	n/a	R  6
324.0700000000	n/a	n/a	STATUS	n/a	n/a	S 11
324.8420000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
324.8420000000	n/a	n/a	STATUS	n/a	n/a	R  1
326.1780000000	n/a	n/a	STATUS	n/a	n/a	S  8
326.1780000000	n/a	n/a	STATUS	n/a	n/a	R 12
327.1300000000	n/a	n/a	STATUS	n/a	n/a	S  5
327.1300000000	n/a	n/a	STATUS	n/a	n/a	R  6
330.2340000000	n/a	n/a	STATUS	n/a	n/a	S 11
330.9460000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
330.9460000000	n/a	n/a	STATUS	n/a	n/a	R  1
332.3480000000	n/a	n/a	STATUS	n/a	n/a	S  8
332.3480000000	n/a	n/a	STATUS	n/a	n/a	R 12
333.3100000000	n/a	n/a	STATUS	n/a	n/a	S  5
333.3100000000	n/a	n/a	STATUS	n/a	n/a	R  6
336.0380000000	n/a	n/a	STATUS	n/a	n/a	S 12
337.0260000000	n/a	n/a	Left Button	n/a	n/a	S 10
338.0620000000	n/a	n/a	STATUS	n/a	n/a	S  8
338.0620000000	n/a	n/a	STATUS	n/a	n/a	R 12
339.0540000000	n/a	n/a	STATUS	n/a	n/a	S  5
339.0540000000	n/a	n/a	STATUS	n/a	n/a	R  6
341.8200000000	n/a	n/a	STATUS	n/a	n/a	S 11
342.6140000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
342.6140000000	n/a	n/a	STATUS	n/a	n/a	R  1
343.7180000000	n/a	n/a	STATUS	n/a	n/a	S  8
343.7180000000	n/a	n/a	STATUS	n/a	n/a	R 12
344.5800000000	n/a	n/a	STATUS	n/a	n/a	S  5
344.5800000000	n/a	n/a	STATUS	n/a	n/a	R  6
347.2000000000	n/a	n/a	STATUS	n/a	n/a	S 11
347.9300000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
347.9300000000	n/a	n/a	STATUS	n/a	n/a	R  1
348.7600000000	n/a	n/a	STATUS	n/a	n/a	S  8
348.7600000000	n/a	n/a	STATUS	n/a	n/a	R 12
349.8020000000	n/a	n/a	STATUS	n/a	n/a	S  5
349.8020000000	n/a	n/a	STATUS	n/a	n/a	R  6
352.6100000000	n/a	n/a	STATUS	n/a	n/a	S 11
353.1660000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
353.1660000000	n/a	n/a	STATUS	n/a	n/a	R  1
354.3620000000	n/a	n/a	STATUS	n/a	n/a	S  8
354.3620000000	n/a	n/a	STATUS	n/a	n/a	R 12
