onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
52.4400000000	n/a	n/a	STATUS	n/a	n/a	S111
56.6720000000	n/a	n/a	STATUS	n/a	n/a	S111
60.3920000000	n/a	n/a	STATUS	n/a	n/a	S111
122.1240000000	n/a	n/a	STATUS	n/a	n/a	S111
126.2800000000	n/a	n/a	STATUS	n/a	n/a	S111
129.9000000000	n/a	n/a	STATUS	n/a	n/a	S111
133.0920000000	n/a	n/a	STATUS	n/a	n/a	S111
136.2720000000	n/a	n/a	STATUS	n/a	n/a	S111
139.7840000000	n/a	n/a	STATUS	n/a	n/a	S111
143.8120000000	n/a	n/a	STATUS	n/a	n/a	S111
147.2400000000	n/a	n/a	STATUS	n/a	n/a	S111
152.3120000000	n/a	n/a	STATUS	n/a	n/a	S111
155.7600000000	n/a	n/a	STATUS	n/a	n/a	S111
186.2160000000	n/a	n/a	STATUS	n/a	n/a	S111
191.4300000000	n/a	n/a	STATUS	n/a	n/a	S111
196.5380000000	n/a	n/a	STATUS	n/a	n/a	S111
201.5900000000	n/a	n/a	STATUS	n/a	n/a	S111
207.4380000000	n/a	n/a	STATUS	n/a	n/a	S111
212.6460000000	n/a	n/a	STATUS	n/a	n/a	S111
217.3540000000	n/a	n/a	STATUS	n/a	n/a	S111
222.5020000000	n/a	n/a	STATUS	n/a	n/a	S111
254.2040000000	n/a	n/a	STATUS	n/a	n/a	S 13
255.5620000000	n/a	n/a	Left Button	n/a	n/a	S 10
257.0680000000	n/a	n/a	STATUS	n/a	n/a	S201
258.0420000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
260.9320000000	n/a	n/a	STATUS	n/a	n/a	S 13
261.5140000000	n/a	n/a	Right Button	n/a	n/a	S 20
262.7200000000	n/a	n/a	STATUS	n/a	n/a	S201
263.6020000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
266.3560000000	n/a	n/a	STATUS	n/a	n/a	S 12
267.3660000000	n/a	n/a	Right Button	n/a	n/a	S 20
268.3480000000	n/a	n/a	STATUS	n/a	n/a	S200
269.2000000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
272.1600000000	n/a	n/a	STATUS	n/a	n/a	S 11
273.1580000000	n/a	n/a	Left Button	n/a	n/a	S 10
274.3180000000	n/a	n/a	STATUS	n/a	n/a	S200
275.3000000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
277.8180000000	n/a	n/a	STATUS	n/a	n/a	S 11
278.4900000000	n/a	n/a	Right Button	n/a	n/a	S 20
279.3340000000	n/a	n/a	STATUS	n/a	n/a	S200
280.1380000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
283.1200000000	n/a	n/a	STATUS	n/a	n/a	S 14
283.8180000000	n/a	n/a	Left Button	n/a	n/a	S 10
284.9460000000	n/a	n/a	STATUS	n/a	n/a	S201
285.8900000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
288.6880000000	n/a	n/a	STATUS	n/a	n/a	S 14
289.3380000000	n/a	n/a	Left Button	n/a	n/a	S 10
290.4240000000	n/a	n/a	STATUS	n/a	n/a	S201
291.3380000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
294.0080000000	n/a	n/a	STATUS	n/a	n/a	S 13
294.7380000000	n/a	n/a	Right Button	n/a	n/a	S 20
295.6660000000	n/a	n/a	STATUS	n/a	n/a	S201
296.5000000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
299.6200000000	n/a	n/a	STATUS	n/a	n/a	S 12
300.5980000000	n/a	n/a	Left Button	n/a	n/a	S 10
301.8960000000	n/a	n/a	STATUS	n/a	n/a	S200
302.8500000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
305.7180000000	n/a	n/a	STATUS	n/a	n/a	S 12
306.3700000000	n/a	n/a	Right Button	n/a	n/a	S 20
307.5360000000	n/a	n/a	STATUS	n/a	n/a	S200
308.3600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
311.4120000000	n/a	n/a	STATUS	n/a	n/a	S 13
312.2900000000	n/a	n/a	Right Button	n/a	n/a	S 20
313.5100000000	n/a	n/a	STATUS	n/a	n/a	S201
314.3620000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
317.6720000000	n/a	n/a	STATUS	n/a	n/a	S 13
318.4300000000	n/a	n/a	Right Button	n/a	n/a	S 20
