onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
49.0980000000	n/a	n/a	STATUS	n/a	n/a	S111
52.8500000000	n/a	n/a	STATUS	n/a	n/a	S111
56.9740000000	n/a	n/a	STATUS	n/a	n/a	S111
97.0920000000	n/a	n/a	STATUS	n/a	n/a	S111
100.3160000000	n/a	n/a	STATUS	n/a	n/a	S111
104.2360000000	n/a	n/a	STATUS	n/a	n/a	S111
108.3040000000	n/a	n/a	STATUS	n/a	n/a	S111
112.0560000000	n/a	n/a	STATUS	n/a	n/a	S111
115.4560000000	n/a	n/a	STATUS	n/a	n/a	S111
119.2160000000	n/a	n/a	STATUS	n/a	n/a	S111
123.4000000000	n/a	n/a	STATUS	n/a	n/a	S111
126.8600000000	n/a	n/a	STATUS	n/a	n/a	S111
130.3600000000	n/a	n/a	STATUS	n/a	n/a	S111
160.9040000000	n/a	n/a	STATUS	n/a	n/a	S111
165.3840000000	n/a	n/a	STATUS	n/a	n/a	S111
170.4000000000	n/a	n/a	STATUS	n/a	n/a	S111
175.1800000000	n/a	n/a	STATUS	n/a	n/a	S111
180.1160000000	n/a	n/a	STATUS	n/a	n/a	S111
185.0440000000	n/a	n/a	STATUS	n/a	n/a	S111
189.6920000000	n/a	n/a	STATUS	n/a	n/a	S111
195.0320000000	n/a	n/a	STATUS	n/a	n/a	S111
227.6280000000	n/a	n/a	STATUS	n/a	n/a	S 11
228.7000000000	n/a	n/a	Left Button	n/a	n/a	S 10
229.8640000000	n/a	n/a	STATUS	n/a	n/a	S200
230.8140000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
233.5340000000	n/a	n/a	STATUS	n/a	n/a	S 11
234.0280000000	n/a	n/a	Right Button	n/a	n/a	S 20
235.0180000000	n/a	n/a	STATUS	n/a	n/a	S200
235.8360000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
238.7880000000	n/a	n/a	STATUS	n/a	n/a	S 11
239.3080000000	n/a	n/a	Right Button	n/a	n/a	S 20
240.4220000000	n/a	n/a	STATUS	n/a	n/a	S200
241.3400000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
244.6260000000	n/a	n/a	STATUS	n/a	n/a	S 11
245.2040000000	n/a	n/a	Right Button	n/a	n/a	S 20
246.7100000000	n/a	n/a	STATUS	n/a	n/a	S200
247.7440000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
250.3460000000	n/a	n/a	STATUS	n/a	n/a	S 13
252.2120000000	n/a	n/a	Right Button	n/a	n/a	S 20
253.1820000000	n/a	n/a	STATUS	n/a	n/a	S201
254.1500000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
256.8840000000	n/a	n/a	STATUS	n/a	n/a	S 14
258.0600000000	n/a	n/a	Right Button	n/a	n/a	S 20
259.0700000000	n/a	n/a	STATUS	n/a	n/a	S201
260.0540000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
263.0400000000	n/a	n/a	STATUS	n/a	n/a	S 14
263.7040000000	n/a	n/a	Left Button	n/a	n/a	S 10
265.0080000000	n/a	n/a	STATUS	n/a	n/a	S201
266.0080000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
269.2280000000	n/a	n/a	STATUS	n/a	n/a	S 13
269.9060000000	n/a	n/a	Left Button	n/a	n/a	S 10
271.4620000000	n/a	n/a	STATUS	n/a	n/a	S201
272.3960000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
275.1980000000	n/a	n/a	STATUS	n/a	n/a	S 11
275.9140000000	n/a	n/a	Right Button	n/a	n/a	S 20
276.9840000000	n/a	n/a	STATUS	n/a	n/a	S200
277.9340000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
280.5360000000	n/a	n/a	STATUS	n/a	n/a	S 11
