onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
50.5680000000	n/a	n/a	STATUS	n/a	n/a	S111
54.4440000000	n/a	n/a	STATUS	n/a	n/a	S111
57.9320000000	n/a	n/a	STATUS	n/a	n/a	S111
95.0880000000	n/a	n/a	STATUS	n/a	n/a	S111
98.2920000000	n/a	n/a	STATUS	n/a	n/a	S111
101.4440000000	n/a	n/a	STATUS	n/a	n/a	S111
104.9560000000	n/a	n/a	STATUS	n/a	n/a	S111
108.2060000000	n/a	n/a	STATUS	n/a	n/a	S111
111.9380000000	n/a	n/a	STATUS	n/a	n/a	S111
115.4820000000	n/a	n/a	STATUS	n/a	n/a	S111
118.7300000000	n/a	n/a	STATUS	n/a	n/a	S111
122.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
125.7740000000	n/a	n/a	STATUS	n/a	n/a	S111
160.3020000000	n/a	n/a	STATUS	n/a	n/a	S111
164.8660000000	n/a	n/a	STATUS	n/a	n/a	S111
169.7660000000	n/a	n/a	STATUS	n/a	n/a	S111
174.4620000000	n/a	n/a	STATUS	n/a	n/a	S111
179.0980000000	n/a	n/a	STATUS	n/a	n/a	S111
184.0140000000	n/a	n/a	STATUS	n/a	n/a	S111
188.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
193.4420000000	n/a	n/a	STATUS	n/a	n/a	S111
226.7420000000	n/a	n/a	STATUS	n/a	n/a	S 13
227.2060000000	n/a	n/a	Left Button	n/a	n/a	S 10
228.2760000000	n/a	n/a	STATUS	n/a	n/a	S201
229.3280000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
232.5300000000	n/a	n/a	STATUS	n/a	n/a	S 14
233.3260000000	n/a	n/a	Left Button	n/a	n/a	S 10
234.8820000000	n/a	n/a	STATUS	n/a	n/a	S201
235.9160000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
238.7180000000	n/a	n/a	STATUS	n/a	n/a	S 12
239.4580000000	n/a	n/a	Right Button	n/a	n/a	S 20
240.6200000000	n/a	n/a	STATUS	n/a	n/a	S200
241.4540000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
244.8400000000	n/a	n/a	STATUS	n/a	n/a	S 13
245.4060000000	n/a	n/a	Left Button	n/a	n/a	S 10
246.9580000000	n/a	n/a	STATUS	n/a	n/a	S201
247.9260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
251.0780000000	n/a	n/a	STATUS	n/a	n/a	S 11
251.7580000000	n/a	n/a	Right Button	n/a	n/a	S 20
253.1960000000	n/a	n/a	STATUS	n/a	n/a	S200
254.1460000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
256.8660000000	n/a	n/a	STATUS	n/a	n/a	S 13
257.3300000000	n/a	n/a	Left Button	n/a	n/a	S 10
258.3340000000	n/a	n/a	STATUS	n/a	n/a	S201
259.3340000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
262.5200000000	n/a	n/a	STATUS	n/a	n/a	S 14
263.3300000000	n/a	n/a	Left Button	n/a	n/a	S 10
264.8380000000	n/a	n/a	STATUS	n/a	n/a	S201
265.7560000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
268.7920000000	n/a	n/a	STATUS	n/a	n/a	S 13
269.3700000000	n/a	n/a	Left Button	n/a	n/a	S 10
270.6260000000	n/a	n/a	STATUS	n/a	n/a	S201
271.5100000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
274.4780000000	n/a	n/a	STATUS	n/a	n/a	S 12
275.0700000000	n/a	n/a	Right Button	n/a	n/a	S 20
276.2460000000	n/a	n/a	STATUS	n/a	n/a	S200
277.2640000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
280.2000000000	n/a	n/a	STATUS	n/a	n/a	S 12
280.9740000000	n/a	n/a	Right Button	n/a	n/a	S 20
282.2340000000	n/a	n/a	STATUS	n/a	n/a	S200
283.1520000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
286.1380000000	n/a	n/a	STATUS	n/a	n/a	S 14
286.6820000000	n/a	n/a	Left Button	n/a	n/a	S 10
287.8900000000	n/a	n/a	STATUS	n/a	n/a	S201
288.9060000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
291.8580000000	n/a	n/a	STATUS	n/a	n/a	S 13
292.3860000000	n/a	n/a	Left Button	n/a	n/a	S 10
293.6760000000	n/a	n/a	STATUS	n/a	n/a	S201
294.6120000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
297.8460000000	n/a	n/a	STATUS	n/a	n/a	S 11
298.4660000000	n/a	n/a	Right Button	n/a	n/a	S 20
299.9660000000	n/a	n/a	STATUS	n/a	n/a	S200
301.0000000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
303.9020000000	n/a	n/a	STATUS	n/a	n/a	S 14
304.4640000000	n/a	n/a	Left Button	n/a	n/a	S 10
305.7360000000	n/a	n/a	STATUS	n/a	n/a	S201
306.7540000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
309.7220000000	n/a	n/a	STATUS	n/a	n/a	S 12
310.4480000000	n/a	n/a	Right Button	n/a	n/a	S 20
311.7580000000	n/a	n/a	STATUS	n/a	n/a	S200
312.6920000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
315.5600000000	n/a	n/a	STATUS	n/a	n/a	S 12
316.2280000000	n/a	n/a	Left Button	n/a	n/a	S 10
317.3620000000	n/a	n/a	STATUS	n/a	n/a	S200
318.3300000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
321.4480000000	n/a	n/a	STATUS	n/a	n/a	S 12
322.3520000000	n/a	n/a	Right Button	n/a	n/a	S 20
323.7500000000	n/a	n/a	STATUS	n/a	n/a	S200
324.6180000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
327.3200000000	n/a	n/a	STATUS	n/a	n/a	S 14
328.1400000000	n/a	n/a	Right Button	n/a	n/a	S 20
329.0200000000	n/a	n/a	STATUS	n/a	n/a	S201
330.0040000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
333.2740000000	n/a	n/a	STATUS	n/a	n/a	S 13
