onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
6.9720000000	n/a	n/a	STATUS	n/a	n/a	S111
10.6640000000	n/a	n/a	STATUS	n/a	n/a	S111
14.2120000000	n/a	n/a	STATUS	n/a	n/a	S111
53.6880000000	n/a	n/a	STATUS	n/a	n/a	S111
57.9920000000	n/a	n/a	STATUS	n/a	n/a	S111
61.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
65.8180000000	n/a	n/a	STATUS	n/a	n/a	S111
69.6820000000	n/a	n/a	STATUS	n/a	n/a	S111
76.3100000000	n/a	n/a	STATUS	n/a	n/a	S111
79.6220000000	n/a	n/a	STATUS	n/a	n/a	S111
83.0100000000	n/a	n/a	STATUS	n/a	n/a	S111
86.8860000000	n/a	n/a	STATUS	n/a	n/a	S111
90.7420000000	n/a	n/a	STATUS	n/a	n/a	S111
118.2660000000	n/a	n/a	STATUS	n/a	n/a	S111
122.8540000000	n/a	n/a	STATUS	n/a	n/a	S111
128.0180000000	n/a	n/a	STATUS	n/a	n/a	S111
132.6620000000	n/a	n/a	STATUS	n/a	n/a	S111
137.5660000000	n/a	n/a	STATUS	n/a	n/a	S111
142.2140000000	n/a	n/a	STATUS	n/a	n/a	S111
147.0620000000	n/a	n/a	STATUS	n/a	n/a	S111
152.0100000000	n/a	n/a	STATUS	n/a	n/a	S111
184.5840000000	n/a	n/a	STATUS	n/a	n/a	S 12
185.9820000000	n/a	n/a	Right Button	n/a	n/a	S 20
186.9360000000	n/a	n/a	STATUS	n/a	n/a	S200
187.7700000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
190.7880000000	n/a	n/a	STATUS	n/a	n/a	S 11
191.4660000000	n/a	n/a	Left Button	n/a	n/a	S 10
192.6240000000	n/a	n/a	STATUS	n/a	n/a	S200
193.4400000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
196.2100000000	n/a	n/a	STATUS	n/a	n/a	S 13
197.1500000000	n/a	n/a	Right Button	n/a	n/a	S 20
198.0440000000	n/a	n/a	STATUS	n/a	n/a	S201
199.0460000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
201.6640000000	n/a	n/a	STATUS	n/a	n/a	S 13
202.5660000000	n/a	n/a	Right Button	n/a	n/a	S 20
203.5160000000	n/a	n/a	STATUS	n/a	n/a	S201
204.3820000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
207.2680000000	n/a	n/a	STATUS	n/a	n/a	S 12
208.3260000000	n/a	n/a	Right Button	n/a	n/a	S 20
209.3860000000	n/a	n/a	STATUS	n/a	n/a	S200
210.3200000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
213.2220000000	n/a	n/a	STATUS	n/a	n/a	S 11
213.7980000000	n/a	n/a	Left Button	n/a	n/a	S 10
214.9580000000	n/a	n/a	STATUS	n/a	n/a	S200
215.9240000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
218.8780000000	n/a	n/a	STATUS	n/a	n/a	S 14
220.1700000000	n/a	n/a	Left Button	n/a	n/a	S 10
221.4120000000	n/a	n/a	STATUS	n/a	n/a	S201
222.3960000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
225.1160000000	n/a	n/a	STATUS	n/a	n/a	S 14
225.7780000000	n/a	n/a	Left Button	n/a	n/a	S 10
226.8160000000	n/a	n/a	STATUS	n/a	n/a	S201
227.8000000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
230.5200000000	n/a	n/a	STATUS	n/a	n/a	S 13
231.4940000000	n/a	n/a	Right Button	n/a	n/a	S 20
232.5200000000	n/a	n/a	STATUS	n/a	n/a	S201
233.4540000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
236.7580000000	n/a	n/a	STATUS	n/a	n/a	S 14
240.6500000000	n/a	n/a	Right Button	n/a	n/a	S 20
242.2120000000	n/a	n/a	STATUS	n/a	n/a	S201
243.0460000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
245.9820000000	n/a	n/a	STATUS	n/a	n/a	S 11
248.0700000000	n/a	n/a	Left Button	n/a	n/a	S 10
249.1680000000	n/a	n/a	STATUS	n/a	n/a	S200
250.1020000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
253.4040000000	n/a	n/a	STATUS	n/a	n/a	S 11
254.1520000000	n/a	n/a	Left Button	n/a	n/a	S 10
255.7220000000	n/a	n/a	STATUS	n/a	n/a	S200
256.5400000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
259.3740000000	n/a	n/a	STATUS	n/a	n/a	S 13
261.1320000000	n/a	n/a	Left Button	n/a	n/a	S 10
262.0940000000	n/a	n/a	STATUS	n/a	n/a	S201
263.0280000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
265.6800000000	n/a	n/a	STATUS	n/a	n/a	S 12
266.7240000000	n/a	n/a	Right Button	n/a	n/a	S 20
267.6320000000	n/a	n/a	STATUS	n/a	n/a	S200
268.4660000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
271.3680000000	n/a	n/a	STATUS	n/a	n/a	S 14
272.5320000000	n/a	n/a	Left Button	n/a	n/a	S 10
273.6020000000	n/a	n/a	STATUS	n/a	n/a	S201
274.4360000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
277.3060000000	n/a	n/a	STATUS	n/a	n/a	S 11
278.3080000000	n/a	n/a	Left Button	n/a	n/a	S 10
279.3400000000	n/a	n/a	STATUS	n/a	n/a	S200
280.1740000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
283.1760000000	n/a	n/a	STATUS	n/a	n/a	S 12
283.8080000000	n/a	n/a	Left Button	n/a	n/a	S 10
284.9780000000	n/a	n/a	STATUS	n/a	n/a	S200
285.9120000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
288.8480000000	n/a	n/a	STATUS	n/a	n/a	S 12
289.6240000000	n/a	n/a	Right Button	n/a	n/a	S 20
290.8160000000	n/a	n/a	STATUS	n/a	n/a	S200
291.7500000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
294.4180000000	n/a	n/a	STATUS	n/a	n/a	S 14
295.1760000000	n/a	n/a	Left Button	n/a	n/a	S 10
296.1040000000	n/a	n/a	STATUS	n/a	n/a	S201
296.9880000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
299.9220000000	n/a	n/a	STATUS	n/a	n/a	S 12
301.1000000000	n/a	n/a	Right Button	n/a	n/a	S 20
302.2420000000	n/a	n/a	STATUS	n/a	n/a	S200
303.2260000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
306.2780000000	n/a	n/a	STATUS	n/a	n/a	S 14
307.0120000000	n/a	n/a	Left Button	n/a	n/a	S 10
308.3800000000	n/a	n/a	STATUS	n/a	n/a	S201
309.2640000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
311.9320000000	n/a	n/a	STATUS	n/a	n/a	S 12
312.8760000000	n/a	n/a	Right Button	n/a	n/a	S 20
313.7500000000	n/a	n/a	STATUS	n/a	n/a	S200
314.5840000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
317.9700000000	n/a	n/a	STATUS	n/a	n/a	S 11
318.7040000000	n/a	n/a	Left Button	n/a	n/a	S 10
320.2540000000	n/a	n/a	STATUS	n/a	n/a	S200
321.2720000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
324.2580000000	n/a	n/a	STATUS	n/a	n/a	S 14
324.8600000000	n/a	n/a	Left Button	n/a	n/a	S 10
326.1920000000	n/a	n/a	STATUS	n/a	n/a	S201
327.2260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
330.2300000000	n/a	n/a	STATUS	n/a	n/a	S 14
330.9640000000	n/a	n/a	Left Button	n/a	n/a	S 10
