onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
46.5320000000	n/a	n/a	STATUS	n/a	n/a	S111
51.9160000000	n/a	n/a	STATUS	n/a	n/a	S111
57.0280000000	n/a	n/a	STATUS	n/a	n/a	S111
97.5760000000	n/a	n/a	STATUS	n/a	n/a	S111
103.0200000000	n/a	n/a	STATUS	n/a	n/a	S111
107.8960000000	n/a	n/a	STATUS	n/a	n/a	S111
112.3000000000	n/a	n/a	STATUS	n/a	n/a	S111
116.7480000000	n/a	n/a	STATUS	n/a	n/a	S111
121.0960000000	n/a	n/a	STATUS	n/a	n/a	S111
125.4800000000	n/a	n/a	STATUS	n/a	n/a	S111
130.6160000000	n/a	n/a	STATUS	n/a	n/a	S111
136.8240000000	n/a	n/a	STATUS	n/a	n/a	S111
140.5160000000	n/a	n/a	STATUS	n/a	n/a	S111
169.4160000000	n/a	n/a	STATUS	n/a	n/a	S111
174.2380000000	n/a	n/a	STATUS	n/a	n/a	S111
179.3580000000	n/a	n/a	STATUS	n/a	n/a	S111
185.0820000000	n/a	n/a	STATUS	n/a	n/a	S111
190.3140000000	n/a	n/a	STATUS	n/a	n/a	S111
195.4980000000	n/a	n/a	STATUS	n/a	n/a	S111
200.5660000000	n/a	n/a	STATUS	n/a	n/a	S111
205.9020000000	n/a	n/a	STATUS	n/a	n/a	S111
242.9780000000	n/a	n/a	STATUS	n/a	n/a	S 11
254.7180000000	n/a	n/a	Left Button	n/a	n/a	S 10
256.0720000000	n/a	n/a	STATUS	n/a	n/a	S200
257.1220000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
259.5900000000	n/a	n/a	STATUS	n/a	n/a	S 14
260.7220000000	n/a	n/a	Right Button	n/a	n/a	S 20
261.5600000000	n/a	n/a	STATUS	n/a	n/a	S201
262.5260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
265.2120000000	n/a	n/a	STATUS	n/a	n/a	S 12
267.2900000000	n/a	n/a	Right Button	n/a	n/a	S 20
268.2480000000	n/a	n/a	STATUS	n/a	n/a	S200
269.0820000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
271.9340000000	n/a	n/a	STATUS	n/a	n/a	S 12
274.2940000000	n/a	n/a	Right Button	n/a	n/a	S 20
275.3020000000	n/a	n/a	STATUS	n/a	n/a	S200
276.2880000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
279.3560000000	n/a	n/a	STATUS	n/a	n/a	S 11
280.2500000000	n/a	n/a	Left Button	n/a	n/a	S 10
281.6240000000	n/a	n/a	STATUS	n/a	n/a	S200
282.5580000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
285.5780000000	n/a	n/a	STATUS	n/a	n/a	S 11
286.6860000000	n/a	n/a	Left Button	n/a	n/a	S 10
287.9620000000	n/a	n/a	STATUS	n/a	n/a	S200
288.8800000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
292.1500000000	n/a	n/a	STATUS	n/a	n/a	S 14
293.5380000000	n/a	n/a	Left Button	n/a	n/a	S 10
295.0520000000	n/a	n/a	STATUS	n/a	n/a	S201
295.9680000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
298.7880000000	n/a	n/a	STATUS	n/a	n/a	S 12
299.6740000000	n/a	n/a	Left Button	n/a	n/a	S 10
300.7220000000	n/a	n/a	STATUS	n/a	n/a	S200
301.7900000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
304.3580000000	n/a	n/a	STATUS	n/a	n/a	S 12
305.6820000000	n/a	n/a	Left Button	n/a	n/a	S 10
306.6280000000	n/a	n/a	STATUS	n/a	n/a	S200
307.5940000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
310.3460000000	n/a	n/a	STATUS	n/a	n/a	S 11
311.0780000000	n/a	n/a	Left Button	n/a	n/a	S 10
312.1320000000	n/a	n/a	STATUS	n/a	n/a	S200
312.9980000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
316.0000000000	n/a	n/a	STATUS	n/a	n/a	S 13
317.2380000000	n/a	n/a	Right Button	n/a	n/a	S 20
318.4360000000	n/a	n/a	STATUS	n/a	n/a	S201
319.3200000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
322.5900000000	n/a	n/a	STATUS	n/a	n/a	S 14
323.4740000000	n/a	n/a	Left Button	n/a	n/a	S 10
324.9580000000	n/a	n/a	STATUS	n/a	n/a	S201
325.9260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
328.4940000000	n/a	n/a	STATUS	n/a	n/a	S 13
330.1300000000	n/a	n/a	Left Button	n/a	n/a	S 10
330.9800000000	n/a	n/a	STATUS	n/a	n/a	S201
331.8960000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
334.9820000000	n/a	n/a	STATUS	n/a	n/a	S 11
335.7180000000	n/a	n/a	Left Button	n/a	n/a	S 10
337.0500000000	n/a	n/a	STATUS	n/a	n/a	S200
338.0840000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
340.8200000000	n/a	n/a	STATUS	n/a	n/a	S 13
342.1820000000	n/a	n/a	Left Button	n/a	n/a	S 10
343.2720000000	n/a	n/a	STATUS	n/a	n/a	S201
344.1400000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
347.3920000000	n/a	n/a	STATUS	n/a	n/a	S 12
348.1100000000	n/a	n/a	Left Button	n/a	n/a	S 10
349.5440000000	n/a	n/a	STATUS	n/a	n/a	S200
350.4440000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
353.4300000000	n/a	n/a	STATUS	n/a	n/a	S 13
354.1580000000	n/a	n/a	Left Button	n/a	n/a	S 10
355.3640000000	n/a	n/a	STATUS	n/a	n/a	S201
356.4320000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
358.9000000000	n/a	n/a	STATUS	n/a	n/a	S 11
359.7620000000	n/a	n/a	Left Button	n/a	n/a	S 10
360.6020000000	n/a	n/a	STATUS	n/a	n/a	S200
361.4860000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
364.7540000000	n/a	n/a	STATUS	n/a	n/a	S 14
365.3980000000	n/a	n/a	Left Button	n/a	n/a	S 10
366.8740000000	n/a	n/a	STATUS	n/a	n/a	S201
367.7080000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
370.4920000000	n/a	n/a	STATUS	n/a	n/a	S 13
371.3920000000	n/a	n/a	Left Button	n/a	n/a	S 10
372.3440000000	n/a	n/a	STATUS	n/a	n/a	S201
373.2280000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
376.1800000000	n/a	n/a	STATUS	n/a	n/a	S 12
376.9080000000	n/a	n/a	Left Button	n/a	n/a	S 10
378.0660000000	n/a	n/a	STATUS	n/a	n/a	S200
379.0320000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
382.0520000000	n/a	n/a	STATUS	n/a	n/a	S 11
382.7400000000	n/a	n/a	Left Button	n/a	n/a	S 10
384.0360000000	n/a	n/a	STATUS	n/a	n/a	S200
385.0380000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
388.2560000000	n/a	n/a	STATUS	n/a	n/a	S 12
389.1600000000	n/a	n/a	Left Button	n/a	n/a	S 10
390.7080000000	n/a	n/a	STATUS	n/a	n/a	S200
391.5920000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
394.5620000000	n/a	n/a	STATUS	n/a	n/a	S 11
395.5280000000	n/a	n/a	Left Button	n/a	n/a	S 10
396.7120000000	n/a	n/a	STATUS	n/a	n/a	S200
397.5300000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
400.5500000000	n/a	n/a	STATUS	n/a	n/a	S 13
401.2440000000	n/a	n/a	Left Button	n/a	n/a	S 10
402.4000000000	n/a	n/a	STATUS	n/a	n/a	S201
403.2680000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
406.6380000000	n/a	n/a	STATUS	n/a	n/a	S 12
407.5200000000	n/a	n/a	Left Button	n/a	n/a	S 10
409.0720000000	n/a	n/a	STATUS	n/a	n/a	S200
409.9560000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
412.8580000000	n/a	n/a	STATUS	n/a	n/a	S 11
413.6720000000	n/a	n/a	Left Button	n/a	n/a	S 10
414.7940000000	n/a	n/a	STATUS	n/a	n/a	S200
415.6780000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
418.6960000000	n/a	n/a	STATUS	n/a	n/a	S 14
419.2480000000	n/a	n/a	Left Button	n/a	n/a	S 10
420.4820000000	n/a	n/a	STATUS	n/a	n/a	S201
421.3480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
424.7340000000	n/a	n/a	STATUS	n/a	n/a	S 12
425.7560000000	n/a	n/a	Left Button	n/a	n/a	S 10
427.3200000000	n/a	n/a	STATUS	n/a	n/a	S200
428.1860000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
431.1560000000	n/a	n/a	STATUS	n/a	n/a	S 11
431.8360000000	n/a	n/a	Left Button	n/a	n/a	S 10
432.9900000000	n/a	n/a	STATUS	n/a	n/a	S200
434.0420000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
437.0940000000	n/a	n/a	STATUS	n/a	n/a	S 13
438.4880000000	n/a	n/a	Left Button	n/a	n/a	S 10
439.9120000000	n/a	n/a	STATUS	n/a	n/a	S201
440.8140000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
443.5660000000	n/a	n/a	STATUS	n/a	n/a	S 12
444.1720000000	n/a	n/a	Left Button	n/a	n/a	S 10
445.1500000000	n/a	n/a	STATUS	n/a	n/a	S200
446.1840000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
449.2860000000	n/a	n/a	STATUS	n/a	n/a	S 13
454.4480000000	n/a	n/a	Left Button	n/a	n/a	S 10
455.9080000000	n/a	n/a	STATUS	n/a	n/a	S201
456.8420000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
459.8780000000	n/a	n/a	STATUS	n/a	n/a	S 12
460.4680000000	n/a	n/a	Left Button	n/a	n/a	S 10
461.7620000000	n/a	n/a	STATUS	n/a	n/a	S200
462.6300000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
465.6320000000	n/a	n/a	STATUS	n/a	n/a	S 11
466.0760000000	n/a	n/a	Left Button	n/a	n/a	S 10
467.2500000000	n/a	n/a	STATUS	n/a	n/a	S200
468.2180000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
471.2360000000	n/a	n/a	STATUS	n/a	n/a	S 14
471.8120000000	n/a	n/a	Left Button	n/a	n/a	S 10
473.1220000000	n/a	n/a	STATUS	n/a	n/a	S201
474.0880000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
476.8240000000	n/a	n/a	STATUS	n/a	n/a	S 14
477.4160000000	n/a	n/a	Left Button	n/a	n/a	S 10
478.4260000000	n/a	n/a	STATUS	n/a	n/a	S201
479.3420000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
481.9940000000	n/a	n/a	STATUS	n/a	n/a	S 11
482.9920000000	n/a	n/a	Left Button	n/a	n/a	S 10
483.8960000000	n/a	n/a	STATUS	n/a	n/a	S200
484.8640000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
487.6320000000	n/a	n/a	STATUS	n/a	n/a	S 13
489.5840000000	n/a	n/a	Left Button	n/a	n/a	S 10
490.6340000000	n/a	n/a	STATUS	n/a	n/a	S201
491.6180000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
494.5880000000	n/a	n/a	STATUS	n/a	n/a	S 12
495.2480000000	n/a	n/a	Left Button	n/a	n/a	S 10
496.5220000000	n/a	n/a	STATUS	n/a	n/a	S200
497.4560000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
500.2920000000	n/a	n/a	STATUS	n/a	n/a	S 13
501.4880000000	n/a	n/a	Left Button	n/a	n/a	S 10
502.5780000000	n/a	n/a	STATUS	n/a	n/a	S201
503.5940000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
