onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
69.2220000000	n/a	n/a	STATUS	n/a	n/a	S111
73.4900000000	n/a	n/a	STATUS	n/a	n/a	S111
77.2460000000	n/a	n/a	STATUS	n/a	n/a	S111
117.6060000000	n/a	n/a	STATUS	n/a	n/a	S111
122.0220000000	n/a	n/a	STATUS	n/a	n/a	S111
126.1980000000	n/a	n/a	STATUS	n/a	n/a	S111
130.7660000000	n/a	n/a	STATUS	n/a	n/a	S111
135.5700000000	n/a	n/a	STATUS	n/a	n/a	S111
139.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
143.7340000000	n/a	n/a	STATUS	n/a	n/a	S111
148.0100000000	n/a	n/a	STATUS	n/a	n/a	S111
151.9780000000	n/a	n/a	STATUS	n/a	n/a	S111
156.0100000000	n/a	n/a	STATUS	n/a	n/a	S111
185.1280000000	n/a	n/a	STATUS	n/a	n/a	S111
190.2320000000	n/a	n/a	STATUS	n/a	n/a	S111
195.3480000000	n/a	n/a	STATUS	n/a	n/a	S111
200.1640000000	n/a	n/a	STATUS	n/a	n/a	S111
204.9720000000	n/a	n/a	STATUS	n/a	n/a	S111
209.8000000000	n/a	n/a	STATUS	n/a	n/a	S111
215.2840000000	n/a	n/a	STATUS	n/a	n/a	S111
220.2520000000	n/a	n/a	STATUS	n/a	n/a	S111
263.1740000000	n/a	n/a	STATUS	n/a	n/a	S 13
266.8800000000	n/a	n/a	Right Button	n/a	n/a	S 20
268.2380000000	n/a	n/a	STATUS	n/a	n/a	S201
269.0400000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
271.7160000000	n/a	n/a	STATUS	n/a	n/a	S 13
272.3600000000	n/a	n/a	Right Button	n/a	n/a	S 20
273.1820000000	n/a	n/a	STATUS	n/a	n/a	S201
274.0640000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
277.3100000000	n/a	n/a	STATUS	n/a	n/a	S 14
277.9320000000	n/a	n/a	Left Button	n/a	n/a	S 10
279.4060000000	n/a	n/a	STATUS	n/a	n/a	S201
280.2180000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
283.5060000000	n/a	n/a	STATUS	n/a	n/a	S 14
283.9680000000	n/a	n/a	Left Button	n/a	n/a	S 10
285.4140000000	n/a	n/a	STATUS	n/a	n/a	S201
286.3480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
289.4160000000	n/a	n/a	STATUS	n/a	n/a	S 12
289.9080000000	n/a	n/a	Right Button	n/a	n/a	S 20
291.2540000000	n/a	n/a	STATUS	n/a	n/a	S200
292.1180000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
295.3140000000	n/a	n/a	STATUS	n/a	n/a	S 13
296.0600000000	n/a	n/a	Right Button	n/a	n/a	S 20
297.4620000000	n/a	n/a	STATUS	n/a	n/a	S201
298.4360000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
301.0840000000	n/a	n/a	STATUS	n/a	n/a	S 11
302.1800000000	n/a	n/a	Right Button	n/a	n/a	S 20
303.1460000000	n/a	n/a	STATUS	n/a	n/a	S200
303.9580000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
307.1880000000	n/a	n/a	STATUS	n/a	n/a	S 14
307.6920000000	n/a	n/a	Left Button	n/a	n/a	S 10
309.0780000000	n/a	n/a	STATUS	n/a	n/a	S201
309.9300000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
312.9180000000	n/a	n/a	STATUS	n/a	n/a	S 14
313.7280000000	n/a	n/a	Right Button	n/a	n/a	S 20
314.9120000000	n/a	n/a	STATUS	n/a	n/a	S201
315.9140000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
318.4420000000	n/a	n/a	STATUS	n/a	n/a	S 14
319.2920000000	n/a	n/a	Left Button	n/a	n/a	S 10
320.1680000000	n/a	n/a	STATUS	n/a	n/a	S201
321.1420000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
323.7360000000	n/a	n/a	STATUS	n/a	n/a	S 14
324.4160000000	n/a	n/a	Left Button	n/a	n/a	S 10
325.3280000000	n/a	n/a	STATUS	n/a	n/a	S201
326.3100000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
328.8020000000	n/a	n/a	STATUS	n/a	n/a	S 14
329.4800000000	n/a	n/a	Left Button	n/a	n/a	S 10
330.2980000000	n/a	n/a	STATUS	n/a	n/a	S201
331.1300000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
333.8640000000	n/a	n/a	STATUS	n/a	n/a	S 14
334.4520000000	n/a	n/a	Left Button	n/a	n/a	S 10
335.3640000000	n/a	n/a	STATUS	n/a	n/a	S201
336.3260000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
338.8620000000	n/a	n/a	STATUS	n/a	n/a	S 12
339.8960000000	n/a	n/a	Left Button	n/a	n/a	S 10
340.7380000000	n/a	n/a	STATUS	n/a	n/a	S200
341.7320000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
344.5420000000	n/a	n/a	STATUS	n/a	n/a	S 11
345.4100000000	n/a	n/a	Left Button	n/a	n/a	S 10
346.5620000000	n/a	n/a	STATUS	n/a	n/a	S200
347.5440000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
350.3940000000	n/a	n/a	STATUS	n/a	n/a	S 12
351.1740000000	n/a	n/a	Left Button	n/a	n/a	S 10
352.3520000000	n/a	n/a	STATUS	n/a	n/a	S200
353.2660000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
356.1600000000	n/a	n/a	STATUS	n/a	n/a	S 13
356.8500000000	n/a	n/a	Right Button	n/a	n/a	S 20
358.0020000000	n/a	n/a	STATUS	n/a	n/a	S201
358.9240000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
361.7880000000	n/a	n/a	STATUS	n/a	n/a	S 11
362.4900000000	n/a	n/a	Left Button	n/a	n/a	S 10
363.6220000000	n/a	n/a	STATUS	n/a	n/a	S200
364.5940000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
367.7360000000	n/a	n/a	STATUS	n/a	n/a	S 13
368.3100000000	n/a	n/a	Right Button	n/a	n/a	S 20
369.7720000000	n/a	n/a	STATUS	n/a	n/a	S201
370.6140000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
373.8220000000	n/a	n/a	STATUS	n/a	n/a	S 14
374.3980000000	n/a	n/a	Left Button	n/a	n/a	S 10
375.7940000000	n/a	n/a	STATUS	n/a	n/a	S201
376.6560000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
379.3960000000	n/a	n/a	STATUS	n/a	n/a	S 13
380.0300000000	n/a	n/a	Right Button	n/a	n/a	S 20
380.9780000000	n/a	n/a	STATUS	n/a	n/a	S201
382.0300000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
385.0960000000	n/a	n/a	STATUS	n/a	n/a	S 12
385.8900000000	n/a	n/a	Left Button	n/a	n/a	S 10
387.3560000000	n/a	n/a	STATUS	n/a	n/a	S200
388.2980000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
390.8340000000	n/a	n/a	STATUS	n/a	n/a	S 12
391.4780000000	n/a	n/a	Left Button	n/a	n/a	S 10
392.3020000000	n/a	n/a	STATUS	n/a	n/a	S200
393.2340000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
395.9300000000	n/a	n/a	STATUS	n/a	n/a	S 11
396.6980000000	n/a	n/a	Left Button	n/a	n/a	S 10
397.6720000000	n/a	n/a	STATUS	n/a	n/a	S200
398.4940000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
401.2740000000	n/a	n/a	STATUS	n/a	n/a	S 11
401.9260000000	n/a	n/a	Left Button	n/a	n/a	S 10
402.8740000000	n/a	n/a	STATUS	n/a	n/a	S200
403.9160000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
406.7440000000	n/a	n/a	STATUS	n/a	n/a	S 13
407.2500000000	n/a	n/a	Right Button	n/a	n/a	S 20
408.4680000000	n/a	n/a	STATUS	n/a	n/a	S201
409.2700000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
412.4060000000	n/a	n/a	STATUS	n/a	n/a	S 12
413.2900000000	n/a	n/a	Right Button	n/a	n/a	S 20
414.5760000000	n/a	n/a	STATUS	n/a	n/a	S200
415.6180000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
418.0960000000	n/a	n/a	STATUS	n/a	n/a	S 13
418.7060000000	n/a	n/a	Right Button	n/a	n/a	S 20
419.5720000000	n/a	n/a	STATUS	n/a	n/a	S201
420.6040000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
423.2340000000	n/a	n/a	STATUS	n/a	n/a	S 11
424.0140000000	n/a	n/a	Right Button	n/a	n/a	S 20
425.0220000000	n/a	n/a	STATUS	n/a	n/a	S200
425.9540000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
428.7460000000	n/a	n/a	STATUS	n/a	n/a	S 12
429.4100000000	n/a	n/a	Right Button	n/a	n/a	S 20
430.4800000000	n/a	n/a	STATUS	n/a	n/a	S200
431.4640000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
434.4660000000	n/a	n/a	STATUS	n/a	n/a	S 13
435.0580000000	n/a	n/a	Right Button	n/a	n/a	S 20
436.3880000000	n/a	n/a	STATUS	n/a	n/a	S201
437.2720000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
440.3700000000	n/a	n/a	STATUS	n/a	n/a	S 11
441.0940000000	n/a	n/a	Left Button	n/a	n/a	S 10
442.4200000000	n/a	n/a	STATUS	n/a	n/a	S200
443.2420000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
446.5400000000	n/a	n/a	STATUS	n/a	n/a	S 11
447.1740000000	n/a	n/a	Left Button	n/a	n/a	S 10
448.6400000000	n/a	n/a	STATUS	n/a	n/a	S200
449.5620000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
452.7440000000	n/a	n/a	STATUS	n/a	n/a	S 14
453.6380000000	n/a	n/a	Left Button	n/a	n/a	S 10
455.0880000000	n/a	n/a	STATUS	n/a	n/a	S201
456.0900000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
458.9780000000	n/a	n/a	STATUS	n/a	n/a	S 13
459.5980000000	n/a	n/a	Right Button	n/a	n/a	S 20
460.8340000000	n/a	n/a	STATUS	n/a	n/a	S201
461.6560000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
464.6040000000	n/a	n/a	STATUS	n/a	n/a	S 11
465.4700000000	n/a	n/a	Left Button	n/a	n/a	S 10
466.5840000000	n/a	n/a	STATUS	n/a	n/a	S200
467.3860000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
470.3860000000	n/a	n/a	STATUS	n/a	n/a	S 12
471.1620000000	n/a	n/a	Right Button	n/a	n/a	S 20
472.3100000000	n/a	n/a	STATUS	n/a	n/a	S200
473.2920000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
475.8000000000	n/a	n/a	STATUS	n/a	n/a	S 13
476.3100000000	n/a	n/a	Right Button	n/a	n/a	S 20
477.1460000000	n/a	n/a	STATUS	n/a	n/a	S201
478.1080000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
480.7480000000	n/a	n/a	STATUS	n/a	n/a	S 14
481.5340000000	n/a	n/a	Left Button	n/a	n/a	S 10
482.4820000000	n/a	n/a	STATUS	n/a	n/a	S201
483.4140000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
486.5980000000	n/a	n/a	STATUS	n/a	n/a	S 14
487.2900000000	n/a	n/a	Left Button	n/a	n/a	S 10
488.7520000000	n/a	n/a	STATUS	n/a	n/a	S201
489.7040000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
492.6300000000	n/a	n/a	STATUS	n/a	n/a	S 11
493.8420000000	n/a	n/a	Right Button	n/a	n/a	S 20
495.0660000000	n/a	n/a	STATUS	n/a	n/a	S200
496.0380000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
498.7540000000	n/a	n/a	STATUS	n/a	n/a	S 11
499.7540000000	n/a	n/a	Left Button	n/a	n/a	S 10
500.7880000000	n/a	n/a	STATUS	n/a	n/a	S200
501.8300000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
504.9940000000	n/a	n/a	STATUS	n/a	n/a	S 13
505.4580000000	n/a	n/a	Right Button	n/a	n/a	S 20
507.0080000000	n/a	n/a	STATUS	n/a	n/a	S201
507.8320000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
510.5260000000	n/a	n/a	STATUS	n/a	n/a	S 13
511.0540000000	n/a	n/a	Right Button	n/a	n/a	S 20
511.9180000000	n/a	n/a	STATUS	n/a	n/a	S201
512.9300000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
515.7600000000	n/a	n/a	STATUS	n/a	n/a	S 11
516.9460000000	n/a	n/a	Right Button	n/a	n/a	S 20
518.1340000000	n/a	n/a	STATUS	n/a	n/a	S200
519.0760000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
521.8300000000	n/a	n/a	STATUS	n/a	n/a	S 12
522.8900000000	n/a	n/a	Right Button	n/a	n/a	S 20
523.9320000000	n/a	n/a	STATUS	n/a	n/a	S200
524.8840000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
527.5060000000	n/a	n/a	STATUS	n/a	n/a	S 12
528.0940000000	n/a	n/a	Right Button	n/a	n/a	S 20
529.0120000000	n/a	n/a	STATUS	n/a	n/a	S200
530.0640000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
532.7800000000	n/a	n/a	STATUS	n/a	n/a	S 14
533.5280000000	n/a	n/a	Left Button	n/a	n/a	S 10
534.6420000000	n/a	n/a	STATUS	n/a	n/a	S201
535.6140000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
