onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
75.1420000000	n/a	n/a	STATUS	n/a	n/a	S111
79.0100000000	n/a	n/a	STATUS	n/a	n/a	S111
83.0660000000	n/a	n/a	STATUS	n/a	n/a	S111
122.0820000000	n/a	n/a	STATUS	n/a	n/a	S111
125.4500000000	n/a	n/a	STATUS	n/a	n/a	S111
128.8100000000	n/a	n/a	STATUS	n/a	n/a	S111
132.6340000000	n/a	n/a	STATUS	n/a	n/a	S111
136.0820000000	n/a	n/a	STATUS	n/a	n/a	S111
140.0060000000	n/a	n/a	STATUS	n/a	n/a	S111
143.7820000000	n/a	n/a	STATUS	n/a	n/a	S111
147.7340000000	n/a	n/a	STATUS	n/a	n/a	S111
151.5140000000	n/a	n/a	STATUS	n/a	n/a	S111
154.9220000000	n/a	n/a	STATUS	n/a	n/a	S111
185.1060000000	n/a	n/a	STATUS	n/a	n/a	S111
190.3740000000	n/a	n/a	STATUS	n/a	n/a	S111
195.2860000000	n/a	n/a	STATUS	n/a	n/a	S111
200.6660000000	n/a	n/a	STATUS	n/a	n/a	S111
205.8580000000	n/a	n/a	STATUS	n/a	n/a	S111
210.9140000000	n/a	n/a	STATUS	n/a	n/a	S111
215.8380000000	n/a	n/a	STATUS	n/a	n/a	S111
220.9420000000	n/a	n/a	STATUS	n/a	n/a	S111
253.0520000000	n/a	n/a	STATUS	n/a	n/a	S 13
253.7720000000	n/a	n/a	Right Button	n/a	n/a	S 20
255.0880000000	n/a	n/a	STATUS	n/a	n/a	S201
255.9220000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
258.7740000000	n/a	n/a	STATUS	n/a	n/a	S 12
259.6680000000	n/a	n/a	Right Button	n/a	n/a	S 20
260.6580000000	n/a	n/a	STATUS	n/a	n/a	S200
261.4760000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
264.8800000000	n/a	n/a	STATUS	n/a	n/a	S 11
265.6240000000	n/a	n/a	Right Button	n/a	n/a	S 20
267.1800000000	n/a	n/a	STATUS	n/a	n/a	S200
268.1800000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
271.1500000000	n/a	n/a	STATUS	n/a	n/a	S 12
271.8880000000	n/a	n/a	Left Button	n/a	n/a	S 10
273.1840000000	n/a	n/a	STATUS	n/a	n/a	S200
274.2180000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
276.8700000000	n/a	n/a	STATUS	n/a	n/a	S 14
277.6880000000	n/a	n/a	Left Button	n/a	n/a	S 10
278.6900000000	n/a	n/a	STATUS	n/a	n/a	S201
279.7400000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
282.4240000000	n/a	n/a	STATUS	n/a	n/a	S 11
283.3200000000	n/a	n/a	Right Button	n/a	n/a	S 20
284.3760000000	n/a	n/a	STATUS	n/a	n/a	S200
285.2600000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
288.4960000000	n/a	n/a	STATUS	n/a	n/a	S 12
289.4400000000	n/a	n/a	Left Button	n/a	n/a	S 10
290.8820000000	n/a	n/a	STATUS	n/a	n/a	S200
291.7820000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
294.8180000000	n/a	n/a	STATUS	n/a	n/a	S 13
295.7240000000	n/a	n/a	Left Button	n/a	n/a	S 10
296.9860000000	n/a	n/a	STATUS	n/a	n/a	S201
297.8040000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
300.9220000000	n/a	n/a	STATUS	n/a	n/a	S 14
301.5880000000	n/a	n/a	Left Button	n/a	n/a	S 10
302.8580000000	n/a	n/a	STATUS	n/a	n/a	S201
303.8080000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
306.5760000000	n/a	n/a	STATUS	n/a	n/a	S 13
307.2200000000	n/a	n/a	Right Button	n/a	n/a	S 20
308.2620000000	n/a	n/a	STATUS	n/a	n/a	S201
309.1460000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
312.0640000000	n/a	n/a	STATUS	n/a	n/a	S 12
312.9640000000	n/a	n/a	Right Button	n/a	n/a	S 20
314.1000000000	n/a	n/a	STATUS	n/a	n/a	S200
315.0340000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
318.2860000000	n/a	n/a	STATUS	n/a	n/a	S 12
318.9400000000	n/a	n/a	Right Button	n/a	n/a	S 20
320.4540000000	n/a	n/a	STATUS	n/a	n/a	S200
321.2720000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
