onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
51.4500000000	n/a	n/a	STATUS	n/a	n/a	S111
55.9100000000	n/a	n/a	STATUS	n/a	n/a	S111
59.5340000000	n/a	n/a	STATUS	n/a	n/a	S111
98.0720000000	n/a	n/a	STATUS	n/a	n/a	S111
101.9520000000	n/a	n/a	STATUS	n/a	n/a	S111
105.8440000000	n/a	n/a	STATUS	n/a	n/a	S111
109.7360000000	n/a	n/a	STATUS	n/a	n/a	S111
113.4720000000	n/a	n/a	STATUS	n/a	n/a	S111
117.3280000000	n/a	n/a	STATUS	n/a	n/a	S111
120.9760000000	n/a	n/a	STATUS	n/a	n/a	S111
124.5480000000	n/a	n/a	STATUS	n/a	n/a	S111
127.8640000000	n/a	n/a	STATUS	n/a	n/a	S111
131.2080000000	n/a	n/a	STATUS	n/a	n/a	S111
158.2200000000	n/a	n/a	STATUS	n/a	n/a	S111
163.1080000000	n/a	n/a	STATUS	n/a	n/a	S111
167.7440000000	n/a	n/a	STATUS	n/a	n/a	S111
172.3280000000	n/a	n/a	STATUS	n/a	n/a	S111
176.9840000000	n/a	n/a	STATUS	n/a	n/a	S111
181.6560000000	n/a	n/a	STATUS	n/a	n/a	S111
186.3280000000	n/a	n/a	STATUS	n/a	n/a	S111
191.2720000000	n/a	n/a	STATUS	n/a	n/a	S111
227.7240000000	n/a	n/a	STATUS	n/a	n/a	S 13
228.9160000000	n/a	n/a	Left Button	n/a	n/a	S 10
229.9860000000	n/a	n/a	STATUS	n/a	n/a	S201
230.9580000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
233.8240000000	n/a	n/a	STATUS	n/a	n/a	S 13
234.3640000000	n/a	n/a	Right Button	n/a	n/a	S 20
235.5440000000	n/a	n/a	STATUS	n/a	n/a	S201
236.5480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
239.0160000000	n/a	n/a	STATUS	n/a	n/a	S 11
239.6400000000	n/a	n/a	Left Button	n/a	n/a	S 10
240.4540000000	n/a	n/a	STATUS	n/a	n/a	S200
241.4280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
244.3020000000	n/a	n/a	STATUS	n/a	n/a	S 12
245.5720000000	n/a	n/a	Right Button	n/a	n/a	S 20
246.7640000000	n/a	n/a	STATUS	n/a	n/a	S200
247.6280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
250.8200000000	n/a	n/a	STATUS	n/a	n/a	S 12
251.5720000000	n/a	n/a	Right Button	n/a	n/a	S 20
252.9700000000	n/a	n/a	STATUS	n/a	n/a	S200
253.8620000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
257.0280000000	n/a	n/a	STATUS	n/a	n/a	S 14
257.8120000000	n/a	n/a	Left Button	n/a	n/a	S 10
259.2140000000	n/a	n/a	STATUS	n/a	n/a	S201
260.0860000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
263.1340000000	n/a	n/a	STATUS	n/a	n/a	S 11
263.7900000000	n/a	n/a	Left Button	n/a	n/a	S 10
265.0560000000	n/a	n/a	STATUS	n/a	n/a	S200
266.0900000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
269.2340000000	n/a	n/a	STATUS	n/a	n/a	S 13
269.9380000000	n/a	n/a	Right Button	n/a	n/a	S 20
271.4620000000	n/a	n/a	STATUS	n/a	n/a	S201
272.4340000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
275.2060000000	n/a	n/a	STATUS	n/a	n/a	S 14
276.2780000000	n/a	n/a	Right Button	n/a	n/a	S 20
277.3700000000	n/a	n/a	STATUS	n/a	n/a	S201
278.4020000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
281.3700000000	n/a	n/a	STATUS	n/a	n/a	S 13
282.1140000000	n/a	n/a	Right Button	n/a	n/a	S 20
283.4600000000	n/a	n/a	STATUS	n/a	n/a	S201
284.4520000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
287.4900000000	n/a	n/a	STATUS	n/a	n/a	S 13
288.2380000000	n/a	n/a	Right Button	n/a	n/a	S 20
289.6140000000	n/a	n/a	STATUS	n/a	n/a	S201
290.5460000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
293.3880000000	n/a	n/a	STATUS	n/a	n/a	S 11
293.9860000000	n/a	n/a	Left Button	n/a	n/a	S 10
295.1080000000	n/a	n/a	STATUS	n/a	n/a	S200
296.0500000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
298.8900000000	n/a	n/a	STATUS	n/a	n/a	S 14
299.5100000000	n/a	n/a	Right Button	n/a	n/a	S 20
300.6360000000	n/a	n/a	STATUS	n/a	n/a	S201
301.4500000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
304.7200000000	n/a	n/a	STATUS	n/a	n/a	S 13
305.2660000000	n/a	n/a	Right Button	n/a	n/a	S 20
306.6960000000	n/a	n/a	STATUS	n/a	n/a	S201
307.6580000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
310.4880000000	n/a	n/a	STATUS	n/a	n/a	S 11
311.5300000000	n/a	n/a	Left Button	n/a	n/a	S 10
312.6660000000	n/a	n/a	STATUS	n/a	n/a	S200
313.7100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
316.7600000000	n/a	n/a	STATUS	n/a	n/a	S 12
317.4620000000	n/a	n/a	Right Button	n/a	n/a	S 20
318.9000000000	n/a	n/a	STATUS	n/a	n/a	S200
319.7120000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
322.6620000000	n/a	n/a	STATUS	n/a	n/a	S 11
