onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
39.3340000000	n/a	n/a	STATUS	n/a	n/a	S111
43.2820000000	n/a	n/a	STATUS	n/a	n/a	S111
47.3940000000	n/a	n/a	STATUS	n/a	n/a	S111
88.6220000000	n/a	n/a	STATUS	n/a	n/a	S111
92.0220000000	n/a	n/a	STATUS	n/a	n/a	S111
96.0020000000	n/a	n/a	STATUS	n/a	n/a	S111
99.8300000000	n/a	n/a	STATUS	n/a	n/a	S111
103.8820000000	n/a	n/a	STATUS	n/a	n/a	S111
107.6940000000	n/a	n/a	STATUS	n/a	n/a	S111
112.1260000000	n/a	n/a	STATUS	n/a	n/a	S111
116.1500000000	n/a	n/a	STATUS	n/a	n/a	S111
119.4620000000	n/a	n/a	STATUS	n/a	n/a	S111
122.9780000000	n/a	n/a	STATUS	n/a	n/a	S111
150.4700000000	n/a	n/a	STATUS	n/a	n/a	S111
155.5660000000	n/a	n/a	STATUS	n/a	n/a	S111
160.7980000000	n/a	n/a	STATUS	n/a	n/a	S111
165.8220000000	n/a	n/a	STATUS	n/a	n/a	S111
170.9500000000	n/a	n/a	STATUS	n/a	n/a	S111
176.5300000000	n/a	n/a	STATUS	n/a	n/a	S111
182.7620000000	n/a	n/a	STATUS	n/a	n/a	S111
188.0580000000	n/a	n/a	STATUS	n/a	n/a	S111
223.1260000000	n/a	n/a	STATUS	n/a	n/a	S 14
225.9960000000	n/a	n/a	Left Button	n/a	n/a	S 10
227.3300000000	n/a	n/a	STATUS	n/a	n/a	S201
228.1640000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
231.5660000000	n/a	n/a	STATUS	n/a	n/a	S 12
233.1720000000	n/a	n/a	Left Button	n/a	n/a	S 10
234.7520000000	n/a	n/a	STATUS	n/a	n/a	S200
235.6360000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
238.2720000000	n/a	n/a	STATUS	n/a	n/a	S 11
239.3280000000	n/a	n/a	Right Button	n/a	n/a	S 20
240.1720000000	n/a	n/a	STATUS	n/a	n/a	S200
241.2060000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
243.9100000000	n/a	n/a	STATUS	n/a	n/a	S 11
245.0480000000	n/a	n/a	Left Button	n/a	n/a	S 10
246.1100000000	n/a	n/a	STATUS	n/a	n/a	S200
246.9940000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
249.8140000000	n/a	n/a	STATUS	n/a	n/a	S 11
251.8080000000	n/a	n/a	Left Button	n/a	n/a	S 10
252.8320000000	n/a	n/a	STATUS	n/a	n/a	S200
253.8660000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
257.0360000000	n/a	n/a	STATUS	n/a	n/a	S 14
258.8720000000	n/a	n/a	Right Button	n/a	n/a	S 20
260.4060000000	n/a	n/a	STATUS	n/a	n/a	S201
261.3060000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
264.3240000000	n/a	n/a	STATUS	n/a	n/a	S 14
265.1720000000	n/a	n/a	Right Button	n/a	n/a	S 20
266.4260000000	n/a	n/a	STATUS	n/a	n/a	S201
267.4100000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
270.6300000000	n/a	n/a	STATUS	n/a	n/a	S 13
273.2440000000	n/a	n/a	Left Button	n/a	n/a	S 10
274.7820000000	n/a	n/a	STATUS	n/a	n/a	S201
275.6160000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
278.3520000000	n/a	n/a	STATUS	n/a	n/a	S 12
279.4480000000	n/a	n/a	Right Button	n/a	n/a	S 20
280.3360000000	n/a	n/a	STATUS	n/a	n/a	S200
281.1880000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
284.4060000000	n/a	n/a	STATUS	n/a	n/a	S 12
285.4680000000	n/a	n/a	Right Button	n/a	n/a	S 20
286.8580000000	n/a	n/a	STATUS	n/a	n/a	S200
287.7260000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
290.7440000000	n/a	n/a	STATUS	n/a	n/a	S 11
293.0840000000	n/a	n/a	Left Button	n/a	n/a	S 10
294.2820000000	n/a	n/a	STATUS	n/a	n/a	S200
295.2660000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
298.3680000000	n/a	n/a	STATUS	n/a	n/a	S 13
299.5320000000	n/a	n/a	Right Button	n/a	n/a	S 20
300.9520000000	n/a	n/a	STATUS	n/a	n/a	S201
301.9860000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
305.0400000000	n/a	n/a	STATUS	n/a	n/a	S 13
306.9320000000	n/a	n/a	Left Button	n/a	n/a	S 10
308.3420000000	n/a	n/a	STATUS	n/a	n/a	S201
309.2760000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
311.8620000000	n/a	n/a	STATUS	n/a	n/a	S 13
312.9520000000	n/a	n/a	Left Button	n/a	n/a	S 10
313.7960000000	n/a	n/a	STATUS	n/a	n/a	S201
314.6640000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
317.5980000000	n/a	n/a	STATUS	n/a	n/a	S 13
318.5000000000	n/a	n/a	Left Button	n/a	n/a	S 10
319.6180000000	n/a	n/a	STATUS	n/a	n/a	S201
320.6680000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
323.5540000000	n/a	n/a	STATUS	n/a	n/a	S 14
324.6240000000	n/a	n/a	Right Button	n/a	n/a	S 20
325.8880000000	n/a	n/a	STATUS	n/a	n/a	S201
326.8560000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
329.9920000000	n/a	n/a	STATUS	n/a	n/a	S 12
331.0920000000	n/a	n/a	Right Button	n/a	n/a	S 20
332.5260000000	n/a	n/a	STATUS	n/a	n/a	S200
333.4280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
336.5960000000	n/a	n/a	STATUS	n/a	n/a	S 12
337.8200000000	n/a	n/a	Right Button	n/a	n/a	S 20
339.2160000000	n/a	n/a	STATUS	n/a	n/a	S200
340.2160000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
342.8520000000	n/a	n/a	STATUS	n/a	n/a	S 14
343.5880000000	n/a	n/a	Left Button	n/a	n/a	S 10
344.5520000000	n/a	n/a	STATUS	n/a	n/a	S201
345.4200000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
348.2400000000	n/a	n/a	STATUS	n/a	n/a	S 14
348.8440000000	n/a	n/a	Left Button	n/a	n/a	S 10
349.8560000000	n/a	n/a	STATUS	n/a	n/a	S201
350.9080000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
353.6260000000	n/a	n/a	STATUS	n/a	n/a	S 13
354.1960000000	n/a	n/a	Right Button	n/a	n/a	S 20
355.2940000000	n/a	n/a	STATUS	n/a	n/a	S201
356.1280000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
358.9140000000	n/a	n/a	STATUS	n/a	n/a	S 11
359.8840000000	n/a	n/a	Left Button	n/a	n/a	S 10
360.8320000000	n/a	n/a	STATUS	n/a	n/a	S200
361.7000000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
364.5840000000	n/a	n/a	STATUS	n/a	n/a	S 12
365.7040000000	n/a	n/a	Left Button	n/a	n/a	S 10
366.7860000000	n/a	n/a	STATUS	n/a	n/a	S200
367.7040000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
370.4720000000	n/a	n/a	STATUS	n/a	n/a	S 12
371.2160000000	n/a	n/a	Right Button	n/a	n/a	S 20
372.2240000000	n/a	n/a	STATUS	n/a	n/a	S200
373.0580000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
376.4280000000	n/a	n/a	STATUS	n/a	n/a	S 13
377.4640000000	n/a	n/a	Right Button	n/a	n/a	S 20
378.9960000000	n/a	n/a	STATUS	n/a	n/a	S201
380.0300000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
383.0160000000	n/a	n/a	STATUS	n/a	n/a	S 14
383.8520000000	n/a	n/a	Right Button	n/a	n/a	S 20
385.2000000000	n/a	n/a	STATUS	n/a	n/a	S201
386.0840000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
388.9200000000	n/a	n/a	STATUS	n/a	n/a	S 14
389.5880000000	n/a	n/a	Left Button	n/a	n/a	S 10
390.6380000000	n/a	n/a	STATUS	n/a	n/a	S201
391.4880000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
394.8420000000	n/a	n/a	STATUS	n/a	n/a	S 13
395.4960000000	n/a	n/a	Right Button	n/a	n/a	S 20
397.0260000000	n/a	n/a	STATUS	n/a	n/a	S201
397.8440000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
400.8460000000	n/a	n/a	STATUS	n/a	n/a	S 12
402.7600000000	n/a	n/a	Right Button	n/a	n/a	S 20
403.8980000000	n/a	n/a	STATUS	n/a	n/a	S200
404.7500000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
407.4520000000	n/a	n/a	STATUS	n/a	n/a	S 11
408.3540000000	n/a	n/a	Left Button	n/a	n/a	S 10
409.2360000000	n/a	n/a	STATUS	n/a	n/a	S200
410.0860000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
413.0220000000	n/a	n/a	STATUS	n/a	n/a	S 13
414.5860000000	n/a	n/a	Left Button	n/a	n/a	S 10
415.7080000000	n/a	n/a	STATUS	n/a	n/a	S201
416.7420000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
419.4260000000	n/a	n/a	STATUS	n/a	n/a	S 13
421.5620000000	n/a	n/a	Right Button	n/a	n/a	S 20
422.6120000000	n/a	n/a	STATUS	n/a	n/a	S201
423.5300000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
426.5320000000	n/a	n/a	STATUS	n/a	n/a	S 13
427.2780000000	n/a	n/a	Left Button	n/a	n/a	S 10
428.5180000000	n/a	n/a	STATUS	n/a	n/a	S201
429.3680000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
432.2200000000	n/a	n/a	STATUS	n/a	n/a	S 13
433.1780000000	n/a	n/a	Left Button	n/a	n/a	S 10
434.2040000000	n/a	n/a	STATUS	n/a	n/a	S201
435.1720000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
437.7580000000	n/a	n/a	STATUS	n/a	n/a	S 11
438.8660000000	n/a	n/a	Left Button	n/a	n/a	S 10
439.7260000000	n/a	n/a	STATUS	n/a	n/a	S200
440.5600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
443.6280000000	n/a	n/a	STATUS	n/a	n/a	S 14
445.9180000000	n/a	n/a	Right Button	n/a	n/a	S 20
447.1480000000	n/a	n/a	STATUS	n/a	n/a	S201
448.0480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
451.0520000000	n/a	n/a	STATUS	n/a	n/a	S 11
452.1340000000	n/a	n/a	Left Button	n/a	n/a	S 10
453.3700000000	n/a	n/a	STATUS	n/a	n/a	S200
454.2200000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
456.8900000000	n/a	n/a	STATUS	n/a	n/a	S 11
457.6100000000	n/a	n/a	Left Button	n/a	n/a	S 10
458.4560000000	n/a	n/a	STATUS	n/a	n/a	S200
459.3400000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
462.4100000000	n/a	n/a	STATUS	n/a	n/a	S 14
463.5900000000	n/a	n/a	Right Button	n/a	n/a	S 20
464.8780000000	n/a	n/a	STATUS	n/a	n/a	S201
465.7960000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
468.6980000000	n/a	n/a	STATUS	n/a	n/a	S 12
471.1380000000	n/a	n/a	Left Button	n/a	n/a	S 10
472.2680000000	n/a	n/a	STATUS	n/a	n/a	S200
473.1340000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
476.5040000000	n/a	n/a	STATUS	n/a	n/a	S 13
477.9780000000	n/a	n/a	Left Button	n/a	n/a	S 10
479.5400000000	n/a	n/a	STATUS	n/a	n/a	S201
480.3740000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
483.7100000000	n/a	n/a	STATUS	n/a	n/a	S 13
484.2340000000	n/a	n/a	Left Button	n/a	n/a	S 10
485.7280000000	n/a	n/a	STATUS	n/a	n/a	S201
486.7780000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
489.3980000000	n/a	n/a	STATUS	n/a	n/a	S 14
490.8660000000	n/a	n/a	Left Button	n/a	n/a	S 10
491.8660000000	n/a	n/a	STATUS	n/a	n/a	S201
492.8000000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
495.7020000000	n/a	n/a	STATUS	n/a	n/a	S 11
496.4060000000	n/a	n/a	Left Button	n/a	n/a	S 10
497.5700000000	n/a	n/a	STATUS	n/a	n/a	S200
498.4540000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
501.4900000000	n/a	n/a	STATUS	n/a	n/a	S 13
502.2300000000	n/a	n/a	Right Button	n/a	n/a	S 20
503.4740000000	n/a	n/a	STATUS	n/a	n/a	S201
504.4920000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
507.5780000000	n/a	n/a	STATUS	n/a	n/a	S 12
509.1820000000	n/a	n/a	Right Button	n/a	n/a	S 20
510.6140000000	n/a	n/a	STATUS	n/a	n/a	S200
511.4980000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
514.2660000000	n/a	n/a	STATUS	n/a	n/a	S 12
515.5220000000	n/a	n/a	Left Button	n/a	n/a	S 10
516.5020000000	n/a	n/a	STATUS	n/a	n/a	S200
517.4360000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
520.3540000000	n/a	n/a	STATUS	n/a	n/a	S 13
522.0620000000	n/a	n/a	Left Button	n/a	n/a	S 10
523.2400000000	n/a	n/a	STATUS	n/a	n/a	S201
524.2400000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
527.0420000000	n/a	n/a	STATUS	n/a	n/a	S 14
527.6980000000	n/a	n/a	Right Button	n/a	n/a	S 20
528.8280000000	n/a	n/a	STATUS	n/a	n/a	S201
529.8120000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
532.4640000000	n/a	n/a	STATUS	n/a	n/a	S 11
533.1980000000	n/a	n/a	Left Button	n/a	n/a	S 10
534.1640000000	n/a	n/a	STATUS	n/a	n/a	S200
535.0480000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
538.2520000000	n/a	n/a	STATUS	n/a	n/a	S 13
539.0860000000	n/a	n/a	Right Button	n/a	n/a	S 20
