onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
81.0980000000	n/a	n/a	STATUS	n/a	n/a	S111
85.7780000000	n/a	n/a	STATUS	n/a	n/a	S111
90.2980000000	n/a	n/a	STATUS	n/a	n/a	S111
129.7380000000	n/a	n/a	STATUS	n/a	n/a	S111
133.4060000000	n/a	n/a	STATUS	n/a	n/a	S111
137.0700000000	n/a	n/a	STATUS	n/a	n/a	S111
140.9300000000	n/a	n/a	STATUS	n/a	n/a	S111
144.6740000000	n/a	n/a	STATUS	n/a	n/a	S111
148.0140000000	n/a	n/a	STATUS	n/a	n/a	S111
151.6700000000	n/a	n/a	STATUS	n/a	n/a	S111
155.0900000000	n/a	n/a	STATUS	n/a	n/a	S111
158.9060000000	n/a	n/a	STATUS	n/a	n/a	S111
165.0020000000	n/a	n/a	STATUS	n/a	n/a	S111
192.4460000000	n/a	n/a	STATUS	n/a	n/a	S111
197.7300000000	n/a	n/a	STATUS	n/a	n/a	S111
202.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
206.9960000000	n/a	n/a	STATUS	n/a	n/a	S111
212.1580000000	n/a	n/a	STATUS	n/a	n/a	S111
217.0800000000	n/a	n/a	STATUS	n/a	n/a	S111
222.0160000000	n/a	n/a	STATUS	n/a	n/a	S111
226.7760000000	n/a	n/a	STATUS	n/a	n/a	S111
266.9280000000	n/a	n/a	STATUS	n/a	n/a	S 13
268.0760000000	n/a	n/a	Right Button	n/a	n/a	S 20
268.9320000000	n/a	n/a	STATUS	n/a	n/a	S201
269.9440000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
272.7580000000	n/a	n/a	STATUS	n/a	n/a	S 12
273.6760000000	n/a	n/a	Left Button	n/a	n/a	S 10
274.8460000000	n/a	n/a	STATUS	n/a	n/a	S200
275.8100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
278.8580000000	n/a	n/a	STATUS	n/a	n/a	S 14
