onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
32.3460000000	n/a	n/a	STATUS	n/a	n/a	S111
36.6580000000	n/a	n/a	STATUS	n/a	n/a	S111
40.5380000000	n/a	n/a	STATUS	n/a	n/a	S111
79.4820000000	n/a	n/a	STATUS	n/a	n/a	S111
82.8020000000	n/a	n/a	STATUS	n/a	n/a	S111
86.4580000000	n/a	n/a	STATUS	n/a	n/a	S111
91.8200000000	n/a	n/a	STATUS	n/a	n/a	S111
96.1320000000	n/a	n/a	STATUS	n/a	n/a	S111
100.3320000000	n/a	n/a	STATUS	n/a	n/a	S111
104.6200000000	n/a	n/a	STATUS	n/a	n/a	S111
108.9040000000	n/a	n/a	STATUS	n/a	n/a	S111
113.9200000000	n/a	n/a	STATUS	n/a	n/a	S111
118.1600000000	n/a	n/a	STATUS	n/a	n/a	S111
145.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
150.5160000000	n/a	n/a	STATUS	n/a	n/a	S111
155.3200000000	n/a	n/a	STATUS	n/a	n/a	S111
160.4720000000	n/a	n/a	STATUS	n/a	n/a	S111
165.3800000000	n/a	n/a	STATUS	n/a	n/a	S111
170.1200000000	n/a	n/a	STATUS	n/a	n/a	S111
174.8160000000	n/a	n/a	STATUS	n/a	n/a	S111
179.9480000000	n/a	n/a	STATUS	n/a	n/a	S111
214.2520000000	n/a	n/a	STATUS	n/a	n/a	S 11
215.2720000000	n/a	n/a	Right Button	n/a	n/a	S 20
216.3380000000	n/a	n/a	STATUS	n/a	n/a	S200
217.3060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
219.8580000000	n/a	n/a	STATUS	n/a	n/a	S 13
221.0160000000	n/a	n/a	Left Button	n/a	n/a	S 10
221.8420000000	n/a	n/a	STATUS	n/a	n/a	S201
222.7420000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
225.9780000000	n/a	n/a	STATUS	n/a	n/a	S 11
226.5320000000	n/a	n/a	Right Button	n/a	n/a	S 20
227.9960000000	n/a	n/a	STATUS	n/a	n/a	S200
228.9800000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
231.9340000000	n/a	n/a	STATUS	n/a	n/a	S 14
233.3840000000	n/a	n/a	Left Button	n/a	n/a	S 10
234.6520000000	n/a	n/a	STATUS	n/a	n/a	S201
235.6700000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
238.5540000000	n/a	n/a	STATUS	n/a	n/a	S 14
239.1760000000	n/a	n/a	Left Button	n/a	n/a	S 10
240.4060000000	n/a	n/a	STATUS	n/a	n/a	S201
241.3900000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
244.1600000000	n/a	n/a	STATUS	n/a	n/a	S 12
245.5720000000	n/a	n/a	Left Button	n/a	n/a	S 10
246.6440000000	n/a	n/a	STATUS	n/a	n/a	S200
247.5780000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
250.3800000000	n/a	n/a	STATUS	n/a	n/a	S 11
250.9720000000	n/a	n/a	Right Button	n/a	n/a	S 20
252.0320000000	n/a	n/a	STATUS	n/a	n/a	S200
252.9160000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
255.5340000000	n/a	n/a	STATUS	n/a	n/a	S 13
256.7000000000	n/a	n/a	Right Button	n/a	n/a	S 20
257.5360000000	n/a	n/a	STATUS	n/a	n/a	S201
258.5040000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
261.0880000000	n/a	n/a	STATUS	n/a	n/a	S 12
262.0320000000	n/a	n/a	Left Button	n/a	n/a	S 10
262.8900000000	n/a	n/a	STATUS	n/a	n/a	S200
263.9080000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
266.7940000000	n/a	n/a	STATUS	n/a	n/a	S 14
267.6760000000	n/a	n/a	Left Button	n/a	n/a	S 10
268.8940000000	n/a	n/a	STATUS	n/a	n/a	S201
269.7280000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
272.7980000000	n/a	n/a	STATUS	n/a	n/a	S 11
273.3800000000	n/a	n/a	Right Button	n/a	n/a	S 20
274.6160000000	n/a	n/a	STATUS	n/a	n/a	S200
275.6000000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
278.4680000000	n/a	n/a	STATUS	n/a	n/a	S 11
279.3140000000	n/a	n/a	Right Button	n/a	n/a	S 20
280.5040000000	n/a	n/a	STATUS	n/a	n/a	S200
281.4720000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
284.1900000000	n/a	n/a	STATUS	n/a	n/a	S 11
