onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
79.6480000000	n/a	n/a	STATUS	n/a	n/a	S111
83.3120000000	n/a	n/a	STATUS	n/a	n/a	S111
86.8040000000	n/a	n/a	STATUS	n/a	n/a	S111
128.3080000000	n/a	n/a	STATUS	n/a	n/a	S111
132.7920000000	n/a	n/a	STATUS	n/a	n/a	S111
136.6360000000	n/a	n/a	STATUS	n/a	n/a	S111
140.5440000000	n/a	n/a	STATUS	n/a	n/a	S111
144.2120000000	n/a	n/a	STATUS	n/a	n/a	S111
147.8440000000	n/a	n/a	STATUS	n/a	n/a	S111
152.0000000000	n/a	n/a	STATUS	n/a	n/a	S111
155.6320000000	n/a	n/a	STATUS	n/a	n/a	S111
159.8760000000	n/a	n/a	STATUS	n/a	n/a	S111
163.8420000000	n/a	n/a	STATUS	n/a	n/a	S111
193.5060000000	n/a	n/a	STATUS	n/a	n/a	S111
199.0300000000	n/a	n/a	STATUS	n/a	n/a	S111
203.9380000000	n/a	n/a	STATUS	n/a	n/a	S111
209.5020000000	n/a	n/a	STATUS	n/a	n/a	S111
214.2420000000	n/a	n/a	STATUS	n/a	n/a	S111
219.5420000000	n/a	n/a	STATUS	n/a	n/a	S111
224.5620000000	n/a	n/a	STATUS	n/a	n/a	S111
230.0020000000	n/a	n/a	STATUS	n/a	n/a	S111
260.6740000000	n/a	n/a	STATUS	n/a	n/a	S 11
261.8940000000	n/a	n/a	Right Button	n/a	n/a	S 20
262.8260000000	n/a	n/a	STATUS	n/a	n/a	S200
263.6440000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
266.6120000000	n/a	n/a	STATUS	n/a	n/a	S 12
267.4420000000	n/a	n/a	Left Button	n/a	n/a	S 10
268.5640000000	n/a	n/a	STATUS	n/a	n/a	S200
269.5980000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
272.6500000000	n/a	n/a	STATUS	n/a	n/a	S 12
273.3100000000	n/a	n/a	Left Button	n/a	n/a	S 10
274.7180000000	n/a	n/a	STATUS	n/a	n/a	S200
