onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
40.0000000000	n/a	n/a	STATUS	n/a	n/a	S111
43.9680000000	n/a	n/a	STATUS	n/a	n/a	S111
48.2320000000	n/a	n/a	STATUS	n/a	n/a	S111
87.6000000000	n/a	n/a	STATUS	n/a	n/a	S111
91.8180000000	n/a	n/a	STATUS	n/a	n/a	S111
95.5820000000	n/a	n/a	STATUS	n/a	n/a	S111
99.9340000000	n/a	n/a	STATUS	n/a	n/a	S111
103.8140000000	n/a	n/a	STATUS	n/a	n/a	S111
107.0740000000	n/a	n/a	STATUS	n/a	n/a	S111
110.7060000000	n/a	n/a	STATUS	n/a	n/a	S111
114.1380000000	n/a	n/a	STATUS	n/a	n/a	S111
118.0660000000	n/a	n/a	STATUS	n/a	n/a	S111
121.7140000000	n/a	n/a	STATUS	n/a	n/a	S111
148.1540000000	n/a	n/a	STATUS	n/a	n/a	S111
153.9100000000	n/a	n/a	STATUS	n/a	n/a	S111
158.7300000000	n/a	n/a	STATUS	n/a	n/a	S111
163.2940000000	n/a	n/a	STATUS	n/a	n/a	S111
168.3980000000	n/a	n/a	STATUS	n/a	n/a	S111
172.9020000000	n/a	n/a	STATUS	n/a	n/a	S111
177.8900000000	n/a	n/a	STATUS	n/a	n/a	S111
186.0540000000	n/a	n/a	STATUS	n/a	n/a	S111
220.2980000000	n/a	n/a	STATUS	n/a	n/a	S 14
222.0900000000	n/a	n/a	Right Button	n/a	n/a	S 20
222.9680000000	n/a	n/a	STATUS	n/a	n/a	S201
223.8600000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
226.8900000000	n/a	n/a	STATUS	n/a	n/a	S 14
227.4220000000	n/a	n/a	Left Button	n/a	n/a	S 10
228.6880000000	n/a	n/a	STATUS	n/a	n/a	S201
229.7300000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
232.8400000000	n/a	n/a	STATUS	n/a	n/a	S 12
233.3220000000	n/a	n/a	Left Button	n/a	n/a	S 10
234.8180000000	n/a	n/a	STATUS	n/a	n/a	S200
235.6820000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
239.0000000000	n/a	n/a	STATUS	n/a	n/a	S 12
240.1060000000	n/a	n/a	Right Button	n/a	n/a	S 20
241.6300000000	n/a	n/a	STATUS	n/a	n/a	S200
242.5120000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
245.6480000000	n/a	n/a	STATUS	n/a	n/a	S 11
246.7660000000	n/a	n/a	Right Button	n/a	n/a	S 20
248.1280000000	n/a	n/a	STATUS	n/a	n/a	S200
249.0500000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
251.9500000000	n/a	n/a	STATUS	n/a	n/a	S 11
253.4700000000	n/a	n/a	Left Button	n/a	n/a	S 10
254.6340000000	n/a	n/a	STATUS	n/a	n/a	S200
255.5360000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
258.5640000000	n/a	n/a	STATUS	n/a	n/a	S 14
260.4140000000	n/a	n/a	Left Button	n/a	n/a	S 10
261.6900000000	n/a	n/a	STATUS	n/a	n/a	S201
262.5220000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
265.8580000000	n/a	n/a	STATUS	n/a	n/a	S 11
268.6380000000	n/a	n/a	Left Button	n/a	n/a	S 10
270.1480000000	n/a	n/a	STATUS	n/a	n/a	S200
271.0120000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
274.2460000000	n/a	n/a	STATUS	n/a	n/a	S 14
276.3120000000	n/a	n/a	Right Button	n/a	n/a	S 20
277.7540000000	n/a	n/a	STATUS	n/a	n/a	S201
278.7080000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
281.5200000000	n/a	n/a	STATUS	n/a	n/a	S 12
283.7300000000	n/a	n/a	Right Button	n/a	n/a	S 20
284.8400000000	n/a	n/a	STATUS	n/a	n/a	S200
285.7020000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
289.0420000000	n/a	n/a	STATUS	n/a	n/a	S 12
290.8080000000	n/a	n/a	Left Button	n/a	n/a	S 10
292.3560000000	n/a	n/a	STATUS	n/a	n/a	S200
293.3400000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
295.9320000000	n/a	n/a	STATUS	n/a	n/a	S 11
296.5480000000	n/a	n/a	Left Button	n/a	n/a	S 10
297.4700000000	n/a	n/a	STATUS	n/a	n/a	S200
298.5220000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
301.3080000000	n/a	n/a	STATUS	n/a	n/a	S 12
302.7440000000	n/a	n/a	Right Button	n/a	n/a	S 20
303.9280000000	n/a	n/a	STATUS	n/a	n/a	S200
304.9200000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
307.3880000000	n/a	n/a	STATUS	n/a	n/a	S 12
308.6480000000	n/a	n/a	Left Button	n/a	n/a	S 10
309.4540000000	n/a	n/a	STATUS	n/a	n/a	S200
310.2560000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
313.4360000000	n/a	n/a	STATUS	n/a	n/a	S 13
314.8880000000	n/a	n/a	Right Button	n/a	n/a	S 20
316.2180000000	n/a	n/a	STATUS	n/a	n/a	S201
317.1600000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
320.2460000000	n/a	n/a	STATUS	n/a	n/a	S 14
321.7120000000	n/a	n/a	Right Button	n/a	n/a	S 20
323.0860000000	n/a	n/a	STATUS	n/a	n/a	S201
324.0200000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
326.7700000000	n/a	n/a	STATUS	n/a	n/a	S 14
327.7760000000	n/a	n/a	Left Button	n/a	n/a	S 10
328.8040000000	n/a	n/a	STATUS	n/a	n/a	S201
329.6480000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
332.8960000000	n/a	n/a	STATUS	n/a	n/a	S 11
333.6400000000	n/a	n/a	Left Button	n/a	n/a	S 10
335.0760000000	n/a	n/a	STATUS	n/a	n/a	S200
336.0080000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
338.8560000000	n/a	n/a	STATUS	n/a	n/a	S 13
341.1000000000	n/a	n/a	Left Button	n/a	n/a	S 10
342.2260000000	n/a	n/a	STATUS	n/a	n/a	S201
343.2780000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
346.0600000000	n/a	n/a	STATUS	n/a	n/a	S 14
348.5040000000	n/a	n/a	Right Button	n/a	n/a	S 20
349.6820000000	n/a	n/a	STATUS	n/a	n/a	S201
350.6440000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
353.8800000000	n/a	n/a	STATUS	n/a	n/a	S 12
355.7480000000	n/a	n/a	Right Button	n/a	n/a	S 20
357.2920000000	n/a	n/a	STATUS	n/a	n/a	S200
358.3240000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
360.8740000000	n/a	n/a	STATUS	n/a	n/a	S 14
362.4800000000	n/a	n/a	Left Button	n/a	n/a	S 10
363.4080000000	n/a	n/a	STATUS	n/a	n/a	S201
364.4000000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
367.4800000000	n/a	n/a	STATUS	n/a	n/a	S 14
368.3800000000	n/a	n/a	Left Button	n/a	n/a	S 10
369.7980000000	n/a	n/a	STATUS	n/a	n/a	S201
370.7600000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
373.9360000000	n/a	n/a	STATUS	n/a	n/a	S 14
374.6080000000	n/a	n/a	Left Button	n/a	n/a	S 10
376.0920000000	n/a	n/a	STATUS	n/a	n/a	S201
377.1460000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
379.9240000000	n/a	n/a	STATUS	n/a	n/a	S 13
381.1880000000	n/a	n/a	Right Button	n/a	n/a	S 20
382.3660000000	n/a	n/a	STATUS	n/a	n/a	S201
383.1880000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
386.3160000000	n/a	n/a	STATUS	n/a	n/a	S 13
388.2520000000	n/a	n/a	Left Button	n/a	n/a	S 10
389.5460000000	n/a	n/a	STATUS	n/a	n/a	S201
390.4000000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
393.2900000000	n/a	n/a	STATUS	n/a	n/a	S 14
395.3280000000	n/a	n/a	Right Button	n/a	n/a	S 20
396.4160000000	n/a	n/a	STATUS	n/a	n/a	S201
397.2800000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
400.1240000000	n/a	n/a	STATUS	n/a	n/a	S 11
400.9560000000	n/a	n/a	Left Button	n/a	n/a	S 10
402.0080000000	n/a	n/a	STATUS	n/a	n/a	S200
402.8100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
405.6380000000	n/a	n/a	STATUS	n/a	n/a	S 13
406.8080000000	n/a	n/a	Left Button	n/a	n/a	S 10
407.7820000000	n/a	n/a	STATUS	n/a	n/a	S201
408.6640000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
411.3240000000	n/a	n/a	STATUS	n/a	n/a	S 11
412.3320000000	n/a	n/a	Left Button	n/a	n/a	S 10
413.2200000000	n/a	n/a	STATUS	n/a	n/a	S200
414.1220000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
417.2560000000	n/a	n/a	STATUS	n/a	n/a	S 12
418.7080000000	n/a	n/a	Left Button	n/a	n/a	S 10
420.0900000000	n/a	n/a	STATUS	n/a	n/a	S200
421.1120000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
423.7040000000	n/a	n/a	STATUS	n/a	n/a	S 11
424.3440000000	n/a	n/a	Left Button	n/a	n/a	S 10
425.3040000000	n/a	n/a	STATUS	n/a	n/a	S200
426.2060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
428.9700000000	n/a	n/a	STATUS	n/a	n/a	S 12
429.8560000000	n/a	n/a	Left Button	n/a	n/a	S 10
430.8680000000	n/a	n/a	STATUS	n/a	n/a	S200
431.7300000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
434.8400000000	n/a	n/a	STATUS	n/a	n/a	S 13
435.9840000000	n/a	n/a	Left Button	n/a	n/a	S 10
437.3000000000	n/a	n/a	STATUS	n/a	n/a	S201
438.1720000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
441.2440000000	n/a	n/a	STATUS	n/a	n/a	S 14
442.1560000000	n/a	n/a	Left Button	n/a	n/a	S 10
443.4440000000	n/a	n/a	STATUS	n/a	n/a	S201
444.3480000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
447.0160000000	n/a	n/a	STATUS	n/a	n/a	S 14
447.7560000000	n/a	n/a	Right Button	n/a	n/a	S 20
448.6720000000	n/a	n/a	STATUS	n/a	n/a	S201
449.6440000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
452.6500000000	n/a	n/a	STATUS	n/a	n/a	S 11
453.4680000000	n/a	n/a	Left Button	n/a	n/a	S 10
454.7920000000	n/a	n/a	STATUS	n/a	n/a	S200
455.7140000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
458.4840000000	n/a	n/a	STATUS	n/a	n/a	S 12
460.3200000000	n/a	n/a	Right Button	n/a	n/a	S 20
461.3580000000	n/a	n/a	STATUS	n/a	n/a	S200
462.2300000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
465.1500000000	n/a	n/a	STATUS	n/a	n/a	S 13
467.0720000000	n/a	n/a	Right Button	n/a	n/a	S 20
468.2080000000	n/a	n/a	STATUS	n/a	n/a	S201
469.0720000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
472.3060000000	n/a	n/a	STATUS	n/a	n/a	S 13
472.8620000000	n/a	n/a	Right Button	n/a	n/a	S 20
474.3060000000	n/a	n/a	STATUS	n/a	n/a	S201
475.2380000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
478.3700000000	n/a	n/a	STATUS	n/a	n/a	S 13
479.4060000000	n/a	n/a	Left Button	n/a	n/a	S 10
480.8180000000	n/a	n/a	STATUS	n/a	n/a	S201
481.6900000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
484.9260000000	n/a	n/a	STATUS	n/a	n/a	S 12
486.0620000000	n/a	n/a	Left Button	n/a	n/a	S 10
487.5180000000	n/a	n/a	STATUS	n/a	n/a	S200
488.4900000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
491.0520000000	n/a	n/a	STATUS	n/a	n/a	S 11
491.9220000000	n/a	n/a	Left Button	n/a	n/a	S 10
492.8020000000	n/a	n/a	STATUS	n/a	n/a	S200
493.6740000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
496.3180000000	n/a	n/a	STATUS	n/a	n/a	S 12
497.2980000000	n/a	n/a	Left Button	n/a	n/a	S 10
498.1620000000	n/a	n/a	STATUS	n/a	n/a	S200
499.0540000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
502.2860000000	n/a	n/a	STATUS	n/a	n/a	S 14
503.4940000000	n/a	n/a	Right Button	n/a	n/a	S 20
504.9640000000	n/a	n/a	STATUS	n/a	n/a	S201
505.9260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
508.9880000000	n/a	n/a	STATUS	n/a	n/a	S 13
510.1620000000	n/a	n/a	Right Button	n/a	n/a	S 20
511.5320000000	n/a	n/a	STATUS	n/a	n/a	S201
512.5240000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
515.6840000000	n/a	n/a	STATUS	n/a	n/a	S 13
516.9300000000	n/a	n/a	Left Button	n/a	n/a	S 10
518.4300000000	n/a	n/a	STATUS	n/a	n/a	S201
519.3820000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
522.3420000000	n/a	n/a	STATUS	n/a	n/a	S 13
523.1180000000	n/a	n/a	Left Button	n/a	n/a	S 10
524.3760000000	n/a	n/a	STATUS	n/a	n/a	S201
525.2080000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
528.0300000000	n/a	n/a	STATUS	n/a	n/a	S 13
528.8340000000	n/a	n/a	Left Button	n/a	n/a	S 10
529.8340000000	n/a	n/a	STATUS	n/a	n/a	S201
530.8260000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
533.9980000000	n/a	n/a	STATUS	n/a	n/a	S 12
534.6460000000	n/a	n/a	Left Button	n/a	n/a	S 10
536.1560000000	n/a	n/a	STATUS	n/a	n/a	S200
537.0480000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
540.3440000000	n/a	n/a	STATUS	n/a	n/a	S 12
542.0100000000	n/a	n/a	Left Button	n/a	n/a	S 10
543.5440000000	n/a	n/a	STATUS	n/a	n/a	S200
544.5460000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
547.0800000000	n/a	n/a	STATUS	n/a	n/a	S 12
548.4060000000	n/a	n/a	Right Button	n/a	n/a	S 20
549.2860000000	n/a	n/a	STATUS	n/a	n/a	S200
550.1700000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
552.9780000000	n/a	n/a	STATUS	n/a	n/a	S 13
554.7980000000	n/a	n/a	Left Button	n/a	n/a	S 10
555.8340000000	n/a	n/a	STATUS	n/a	n/a	S201
556.6960000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
559.7460000000	n/a	n/a	STATUS	n/a	n/a	S 12
560.8380000000	n/a	n/a	Right Button	n/a	n/a	S 20
562.0960000000	n/a	n/a	STATUS	n/a	n/a	S200
563.0480000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
566.2380000000	n/a	n/a	STATUS	n/a	n/a	S 11
566.9420000000	n/a	n/a	Left Button	n/a	n/a	S 10
568.4300000000	n/a	n/a	STATUS	n/a	n/a	S200
569.3320000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
571.9580000000	n/a	n/a	STATUS	n/a	n/a	S 12
572.8980000000	n/a	n/a	Right Button	n/a	n/a	S 20
573.7720000000	n/a	n/a	STATUS	n/a	n/a	S200
574.8040000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
577.6080000000	n/a	n/a	STATUS	n/a	n/a	S 11
578.3860000000	n/a	n/a	Left Button	n/a	n/a	S 10
579.5680000000	n/a	n/a	STATUS	n/a	n/a	S200
580.4900000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
583.6540000000	n/a	n/a	STATUS	n/a	n/a	S 12
584.7500000000	n/a	n/a	Left Button	n/a	n/a	S 10
586.1820000000	n/a	n/a	STATUS	n/a	n/a	S200
587.0140000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
589.9880000000	n/a	n/a	STATUS	n/a	n/a	S 11
591.4260000000	n/a	n/a	Left Button	n/a	n/a	S 10
592.5780000000	n/a	n/a	STATUS	n/a	n/a	S200
593.5100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
596.5120000000	n/a	n/a	STATUS	n/a	n/a	S 11
597.2620000000	n/a	n/a	Left Button	n/a	n/a	S 10
598.5420000000	n/a	n/a	STATUS	n/a	n/a	S200
599.5540000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
602.6840000000	n/a	n/a	STATUS	n/a	n/a	S 11
603.3700000000	n/a	n/a	Left Button	n/a	n/a	S 10
604.8580000000	n/a	n/a	STATUS	n/a	n/a	S200
605.7600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
608.5880000000	n/a	n/a	STATUS	n/a	n/a	S 14
609.4700000000	n/a	n/a	Right Button	n/a	n/a	S 20
610.5460000000	n/a	n/a	STATUS	n/a	n/a	S201
611.5380000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
614.6240000000	n/a	n/a	STATUS	n/a	n/a	S 12
618.4100000000	n/a	n/a	Right Button	n/a	n/a	S 20
