onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
58.3360000000	n/a	n/a	STATUS	n/a	n/a	S111
61.9360000000	n/a	n/a	STATUS	n/a	n/a	S111
65.6760000000	n/a	n/a	STATUS	n/a	n/a	S111
103.8240000000	n/a	n/a	STATUS	n/a	n/a	S111
107.5540000000	n/a	n/a	STATUS	n/a	n/a	S111
112.1540000000	n/a	n/a	STATUS	n/a	n/a	S111
115.7740000000	n/a	n/a	STATUS	n/a	n/a	S111
119.4140000000	n/a	n/a	STATUS	n/a	n/a	S111
122.9540000000	n/a	n/a	STATUS	n/a	n/a	S111
126.5100000000	n/a	n/a	STATUS	n/a	n/a	S111
130.1860000000	n/a	n/a	STATUS	n/a	n/a	S111
133.8620000000	n/a	n/a	STATUS	n/a	n/a	S111
137.1300000000	n/a	n/a	STATUS	n/a	n/a	S111
163.9180000000	n/a	n/a	STATUS	n/a	n/a	S111
168.7220000000	n/a	n/a	STATUS	n/a	n/a	S111
173.4700000000	n/a	n/a	STATUS	n/a	n/a	S111
177.8140000000	n/a	n/a	STATUS	n/a	n/a	S111
182.0460000000	n/a	n/a	STATUS	n/a	n/a	S111
187.3020000000	n/a	n/a	STATUS	n/a	n/a	S111
192.3060000000	n/a	n/a	STATUS	n/a	n/a	S111
197.0060000000	n/a	n/a	STATUS	n/a	n/a	S111
221.9180000000	n/a	n/a	STATUS	n/a	n/a	S 11
222.5420000000	n/a	n/a	Right Button	n/a	n/a	S 20
223.6580000000	n/a	n/a	STATUS	n/a	n/a	S200
224.4800000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
227.2960000000	n/a	n/a	STATUS	n/a	n/a	S 13
227.9260000000	n/a	n/a	Left Button	n/a	n/a	S 10
228.9100000000	n/a	n/a	STATUS	n/a	n/a	S201
229.9340000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
232.9380000000	n/a	n/a	STATUS	n/a	n/a	S 13
233.4380000000	n/a	n/a	Left Button	n/a	n/a	S 10
234.8100000000	n/a	n/a	STATUS	n/a	n/a	S201
235.6320000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
238.2840000000	n/a	n/a	STATUS	n/a	n/a	S 14
239.0820000000	n/a	n/a	Right Button	n/a	n/a	S 20
239.9020000000	n/a	n/a	STATUS	n/a	n/a	S201
