onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.8980000000	n/a	n/a	STATUS	n/a	n/a	S111
60.1060000000	n/a	n/a	STATUS	n/a	n/a	S111
63.9060000000	n/a	n/a	STATUS	n/a	n/a	S111
99.3300000000	n/a	n/a	STATUS	n/a	n/a	S111
103.1300000000	n/a	n/a	STATUS	n/a	n/a	S111
106.8820000000	n/a	n/a	STATUS	n/a	n/a	S111
110.8060000000	n/a	n/a	STATUS	n/a	n/a	S111
115.2980000000	n/a	n/a	STATUS	n/a	n/a	S111
119.2900000000	n/a	n/a	STATUS	n/a	n/a	S111
123.4860000000	n/a	n/a	STATUS	n/a	n/a	S111
127.6900000000	n/a	n/a	STATUS	n/a	n/a	S111
131.5540000000	n/a	n/a	STATUS	n/a	n/a	S111
138.1260000000	n/a	n/a	STATUS	n/a	n/a	S111
166.0860000000	n/a	n/a	STATUS	n/a	n/a	S111
171.2400000000	n/a	n/a	STATUS	n/a	n/a	S111
176.8960000000	n/a	n/a	STATUS	n/a	n/a	S111
181.7480000000	n/a	n/a	STATUS	n/a	n/a	S111
187.3280000000	n/a	n/a	STATUS	n/a	n/a	S111
192.0200000000	n/a	n/a	STATUS	n/a	n/a	S111
197.4840000000	n/a	n/a	STATUS	n/a	n/a	S111
202.6760000000	n/a	n/a	STATUS	n/a	n/a	S111
235.5120000000	n/a	n/a	STATUS	n/a	n/a	S 14
239.0280000000	n/a	n/a	Right Button	n/a	n/a	S 20
239.8540000000	n/a	n/a	STATUS	n/a	n/a	S201
240.9080000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
243.5420000000	n/a	n/a	STATUS	n/a	n/a	S 13
245.1480000000	n/a	n/a	Right Button	n/a	n/a	S 20
246.1820000000	n/a	n/a	STATUS	n/a	n/a	S201
247.1340000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
250.1860000000	n/a	n/a	STATUS	n/a	n/a	S 13
251.1360000000	n/a	n/a	Right Button	n/a	n/a	S 20
252.4860000000	n/a	n/a	STATUS	n/a	n/a	S201
253.3220000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
256.5180000000	n/a	n/a	STATUS	n/a	n/a	S 12
257.3360000000	n/a	n/a	Left Button	n/a	n/a	S 10
258.7120000000	n/a	n/a	STATUS	n/a	n/a	S200
259.6940000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
262.8340000000	n/a	n/a	STATUS	n/a	n/a	S 14
263.5000000000	n/a	n/a	Right Button	n/a	n/a	S 20
264.9680000000	n/a	n/a	STATUS	n/a	n/a	S201
265.8400000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
269.0040000000	n/a	n/a	STATUS	n/a	n/a	S 14
270.1960000000	n/a	n/a	Left Button	n/a	n/a	S 10
271.5760000000	n/a	n/a	STATUS	n/a	n/a	S201
272.3800000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
275.1960000000	n/a	n/a	STATUS	n/a	n/a	S 12
277.1120000000	n/a	n/a	Right Button	n/a	n/a	S 20
278.0800000000	n/a	n/a	STATUS	n/a	n/a	S200
278.9320000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
281.8100000000	n/a	n/a	STATUS	n/a	n/a	S 14
282.4600000000	n/a	n/a	Right Button	n/a	n/a	S 20
283.5360000000	n/a	n/a	STATUS	n/a	n/a	S201
284.4200000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
287.0640000000	n/a	n/a	STATUS	n/a	n/a	S 14
288.0160000000	n/a	n/a	Right Button	n/a	n/a	S 20
288.8880000000	n/a	n/a	STATUS	n/a	n/a	S201
289.7200000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
292.6960000000	n/a	n/a	STATUS	n/a	n/a	S 11
293.5160000000	n/a	n/a	Right Button	n/a	n/a	S 20
294.6700000000	n/a	n/a	STATUS	n/a	n/a	S200
295.6420000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
298.2020000000	n/a	n/a	STATUS	n/a	n/a	S 12
303.5600000000	n/a	n/a	Left Button	n/a	n/a	S 10
304.4380000000	n/a	n/a	STATUS	n/a	n/a	S200
305.3100000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
308.3860000000	n/a	n/a	STATUS	n/a	n/a	S 11
309.0160000000	n/a	n/a	Right Button	n/a	n/a	S 20
310.3080000000	n/a	n/a	STATUS	n/a	n/a	S200
311.2920000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
313.8780000000	n/a	n/a	STATUS	n/a	n/a	S 12
315.6760000000	n/a	n/a	Left Button	n/a	n/a	S 10
316.5900000000	n/a	n/a	STATUS	n/a	n/a	S200
