onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.1760000000	n/a	n/a	STATUS	n/a	n/a	S111
59.2600000000	n/a	n/a	STATUS	n/a	n/a	S111
63.5200000000	n/a	n/a	STATUS	n/a	n/a	S111
104.1600000000	n/a	n/a	STATUS	n/a	n/a	S111
107.8160000000	n/a	n/a	STATUS	n/a	n/a	S111
111.6440000000	n/a	n/a	STATUS	n/a	n/a	S111
116.4000000000	n/a	n/a	STATUS	n/a	n/a	S111
120.3760000000	n/a	n/a	STATUS	n/a	n/a	S111
123.9040000000	n/a	n/a	STATUS	n/a	n/a	S111
127.4480000000	n/a	n/a	STATUS	n/a	n/a	S111
131.4440000000	n/a	n/a	STATUS	n/a	n/a	S111
135.2040000000	n/a	n/a	STATUS	n/a	n/a	S111
139.1720000000	n/a	n/a	STATUS	n/a	n/a	S111
166.3200000000	n/a	n/a	STATUS	n/a	n/a	S111
171.3160000000	n/a	n/a	STATUS	n/a	n/a	S111
176.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
181.0880000000	n/a	n/a	STATUS	n/a	n/a	S111
185.4280000000	n/a	n/a	STATUS	n/a	n/a	S111
190.1720000000	n/a	n/a	STATUS	n/a	n/a	S111
195.6160000000	n/a	n/a	STATUS	n/a	n/a	S111
200.4000000000	n/a	n/a	STATUS	n/a	n/a	S111
235.6800000000	n/a	n/a	STATUS	n/a	n/a	S 14
236.5060000000	n/a	n/a	Left Button	n/a	n/a	S 10
237.3820000000	n/a	n/a	STATUS	n/a	n/a	S201
238.3660000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
241.1680000000	n/a	n/a	STATUS	n/a	n/a	S 11
242.3860000000	n/a	n/a	Left Button	n/a	n/a	S 10
243.4860000000	n/a	n/a	STATUS	n/a	n/a	S200
244.4700000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
247.0220000000	n/a	n/a	STATUS	n/a	n/a	S 11
248.1900000000	n/a	n/a	Right Button	n/a	n/a	S 20
249.0580000000	n/a	n/a	STATUS	n/a	n/a	S200
249.8920000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
253.1780000000	n/a	n/a	STATUS	n/a	n/a	S 14
254.2700000000	n/a	n/a	Right Button	n/a	n/a	S 20
255.7120000000	n/a	n/a	STATUS	n/a	n/a	S201
256.6140000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
259.8500000000	n/a	n/a	STATUS	n/a	n/a	S 11
260.4820000000	n/a	n/a	Right Button	n/a	n/a	S 20
261.9520000000	n/a	n/a	STATUS	n/a	n/a	S200
262.9180000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
265.5540000000	n/a	n/a	STATUS	n/a	n/a	S 12
266.3660000000	n/a	n/a	Left Button	n/a	n/a	S 10
267.2880000000	n/a	n/a	STATUS	n/a	n/a	S200
268.3060000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
270.7920000000	n/a	n/a	STATUS	n/a	n/a	S 11
271.4740000000	n/a	n/a	Right Button	n/a	n/a	S 20
272.3080000000	n/a	n/a	STATUS	n/a	n/a	S200
273.1920000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
275.8440000000	n/a	n/a	STATUS	n/a	n/a	S 14
276.4060000000	n/a	n/a	Right Button	n/a	n/a	S 20
277.2620000000	n/a	n/a	STATUS	n/a	n/a	S201
278.0800000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
281.0820000000	n/a	n/a	STATUS	n/a	n/a	S 13
