onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
4.9880000000	n/a	n/a	STATUS	n/a	n/a	S 15
4.9880000000	n/a	n/a	STATUS	n/a	n/a	R  6
9.7720000000	n/a	n/a	STATUS	n/a	n/a	S 15
9.7720000000	n/a	n/a	STATUS	n/a	n/a	R  6
13.8860000000	n/a	n/a	STATUS	n/a	n/a	S 15
13.8860000000	n/a	n/a	STATUS	n/a	n/a	R  6
19.0120000000	n/a	n/a	STATUS	n/a	n/a	S 15
19.0120000000	n/a	n/a	STATUS	n/a	n/a	R  6
24.1040000000	n/a	n/a	STATUS	n/a	n/a	S 15
24.1040000000	n/a	n/a	STATUS	n/a	n/a	R  6
42.2960000000	n/a	n/a	STATUS	n/a	n/a	S 12
44.9680000000	n/a	n/a	Left Button	n/a	n/a	S 10
46.1680000000	n/a	n/a	STATUS	n/a	n/a	S  8
46.1680000000	n/a	n/a	STATUS	n/a	n/a	R 12
47.0900000000	n/a	n/a	STATUS	n/a	n/a	S  6
47.0900000000	n/a	n/a	STATUS	n/a	n/a	R  6
50.2280000000	n/a	n/a	STATUS	n/a	n/a	S 12
50.8400000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
50.8400000000	n/a	n/a	STATUS	n/a	n/a	R  1
52.2420000000	n/a	n/a	STATUS	n/a	n/a	S  8
52.2420000000	n/a	n/a	STATUS	n/a	n/a	R 12
53.2340000000	n/a	n/a	STATUS	n/a	n/a	S  5
53.2340000000	n/a	n/a	STATUS	n/a	n/a	R  6
55.8760000000	n/a	n/a	STATUS	n/a	n/a	S 14
56.7200000000	n/a	n/a	Left Button	n/a	n/a	S 10
57.6980000000	n/a	n/a	STATUS	n/a	n/a	S  9
57.6980000000	n/a	n/a	STATUS	n/a	n/a	R 12
58.6200000000	n/a	n/a	STATUS	n/a	n/a	S  7
58.6200000000	n/a	n/a	STATUS	n/a	n/a	R  6
61.7800000000	n/a	n/a	STATUS	n/a	n/a	S 14
62.9440000000	n/a	n/a	Left Button	n/a	n/a	S 10
64.3720000000	n/a	n/a	STATUS	n/a	n/a	S  9
64.3720000000	n/a	n/a	STATUS	n/a	n/a	R 12
65.3940000000	n/a	n/a	STATUS	n/a	n/a	S  7
65.3940000000	n/a	n/a	STATUS	n/a	n/a	R  6
67.9880000000	n/a	n/a	STATUS	n/a	n/a	S 14
69.0320000000	n/a	n/a	Left Button	n/a	n/a	S 10
69.9920000000	n/a	n/a	STATUS	n/a	n/a	S  9
69.9920000000	n/a	n/a	STATUS	n/a	n/a	R 12
70.8960000000	n/a	n/a	STATUS	n/a	n/a	S  8
70.8960000000	n/a	n/a	STATUS	n/a	n/a	R  6
73.5820000000	n/a	n/a	STATUS	n/a	n/a	S 14
74.4400000000	n/a	n/a	Left Button	n/a	n/a	S 10
75.3720000000	n/a	n/a	STATUS	n/a	n/a	S  9
75.3720000000	n/a	n/a	STATUS	n/a	n/a	R 12
76.2440000000	n/a	n/a	STATUS	n/a	n/a	S  7
76.2440000000	n/a	n/a	STATUS	n/a	n/a	R  6
79.4880000000	n/a	n/a	STATUS	n/a	n/a	S 12
80.2460000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
80.2460000000	n/a	n/a	STATUS	n/a	n/a	R  1
81.7080000000	n/a	n/a	STATUS	n/a	n/a	S  8
81.7080000000	n/a	n/a	STATUS	n/a	n/a	R 12
82.5300000000	n/a	n/a	STATUS	n/a	n/a	S  6
82.5300000000	n/a	n/a	STATUS	n/a	n/a	R  6
85.7940000000	n/a	n/a	STATUS	n/a	n/a	S 14
86.4100000000	n/a	n/a	Left Button	n/a	n/a	S 10
87.8440000000	n/a	n/a	STATUS	n/a	n/a	S  9
87.8440000000	n/a	n/a	STATUS	n/a	n/a	R 12
88.8480000000	n/a	n/a	STATUS	n/a	n/a	S  7
88.8480000000	n/a	n/a	STATUS	n/a	n/a	R  6
91.9940000000	n/a	n/a	STATUS	n/a	n/a	S 11
93.1300000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
93.1300000000	n/a	n/a	STATUS	n/a	n/a	R  1
94.6260000000	n/a	n/a	STATUS	n/a	n/a	S  8
94.6260000000	n/a	n/a	STATUS	n/a	n/a	R 12
95.4680000000	n/a	n/a	STATUS	n/a	n/a	S  5
95.4680000000	n/a	n/a	STATUS	n/a	n/a	R  6
98.7420000000	n/a	n/a	STATUS	n/a	n/a	S 14
99.5460000000	n/a	n/a	Left Button	n/a	n/a	S 10
101.0100000000	n/a	n/a	STATUS	n/a	n/a	S  9
101.0100000000	n/a	n/a	STATUS	n/a	n/a	R 12
101.9920000000	n/a	n/a	STATUS	n/a	n/a	S  7
101.9920000000	n/a	n/a	STATUS	n/a	n/a	R  6
104.5500000000	n/a	n/a	STATUS	n/a	n/a	S 13
105.5660000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
105.5660000000	n/a	n/a	STATUS	n/a	n/a	R  1
106.4520000000	n/a	n/a	STATUS	n/a	n/a	S  9
106.4520000000	n/a	n/a	STATUS	n/a	n/a	R 12
107.2840000000	n/a	n/a	STATUS	n/a	n/a	S  7
107.2840000000	n/a	n/a	STATUS	n/a	n/a	R  6
110.0520000000	n/a	n/a	STATUS	n/a	n/a	S 13
110.7020000000	n/a	n/a	CUE: D - HARD Alcohol	n/a	n/a	S  4
110.7020000000	n/a	n/a	STATUS	n/a	n/a	R  1
111.6480000000	n/a	n/a	STATUS	n/a	n/a	S  9
111.6480000000	n/a	n/a	STATUS	n/a	n/a	R 12
