onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
41.3600000000	n/a	n/a	STATUS	n/a	n/a	S111
46.2080000000	n/a	n/a	STATUS	n/a	n/a	S111
51.2040000000	n/a	n/a	STATUS	n/a	n/a	S111
93.1080000000	n/a	n/a	STATUS	n/a	n/a	S111
96.4600000000	n/a	n/a	STATUS	n/a	n/a	S111
100.1240000000	n/a	n/a	STATUS	n/a	n/a	S111
103.8560000000	n/a	n/a	STATUS	n/a	n/a	S111
107.7240000000	n/a	n/a	STATUS	n/a	n/a	S111
111.1400000000	n/a	n/a	STATUS	n/a	n/a	S111
115.0200000000	n/a	n/a	STATUS	n/a	n/a	S111
118.5800000000	n/a	n/a	STATUS	n/a	n/a	S111
122.1920000000	n/a	n/a	STATUS	n/a	n/a	S111
126.2640000000	n/a	n/a	STATUS	n/a	n/a	S111
153.1400000000	n/a	n/a	STATUS	n/a	n/a	S111
158.1240000000	n/a	n/a	STATUS	n/a	n/a	S111
162.4600000000	n/a	n/a	STATUS	n/a	n/a	S111
167.0960000000	n/a	n/a	STATUS	n/a	n/a	S111
171.8040000000	n/a	n/a	STATUS	n/a	n/a	S111
176.7440000000	n/a	n/a	STATUS	n/a	n/a	S111
181.1200000000	n/a	n/a	STATUS	n/a	n/a	S111
185.7760000000	n/a	n/a	STATUS	n/a	n/a	S111
220.9660000000	n/a	n/a	STATUS	n/a	n/a	S 11
221.7260000000	n/a	n/a	Right Button	n/a	n/a	S 20
222.7840000000	n/a	n/a	STATUS	n/a	n/a	S200
223.6340000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
226.4360000000	n/a	n/a	STATUS	n/a	n/a	S 11
226.7060000000	n/a	n/a	Right Button	n/a	n/a	S 20
227.6720000000	n/a	n/a	STATUS	n/a	n/a	S200
228.7060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
231.6240000000	n/a	n/a	STATUS	n/a	n/a	S 11
231.9460000000	n/a	n/a	Right Button	n/a	n/a	S 20
233.2260000000	n/a	n/a	STATUS	n/a	n/a	S200
234.2100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
237.3960000000	n/a	n/a	STATUS	n/a	n/a	S 12
237.6980000000	n/a	n/a	Right Button	n/a	n/a	S 20
239.1960000000	n/a	n/a	STATUS	n/a	n/a	S200
240.0140000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
242.8160000000	n/a	n/a	STATUS	n/a	n/a	S 11
243.1620000000	n/a	n/a	Right Button	n/a	n/a	S 20
244.1000000000	n/a	n/a	STATUS	n/a	n/a	S200
245.0680000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
247.9860000000	n/a	n/a	STATUS	n/a	n/a	S 11
248.3780000000	n/a	n/a	Right Button	n/a	n/a	S 20
249.5720000000	n/a	n/a	STATUS	n/a	n/a	S200
250.5060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
253.5420000000	n/a	n/a	STATUS	n/a	n/a	S 14
253.8700000000	n/a	n/a	Left Button	n/a	n/a	S 10
255.1580000000	n/a	n/a	STATUS	n/a	n/a	S201
256.0600000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
258.7280000000	n/a	n/a	STATUS	n/a	n/a	S 11
259.2220000000	n/a	n/a	Right Button	n/a	n/a	S 20
260.1120000000	n/a	n/a	STATUS	n/a	n/a	S200
260.9300000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
263.6320000000	n/a	n/a	STATUS	n/a	n/a	S 13
264.0620000000	n/a	n/a	Left Button	n/a	n/a	S 10
264.9000000000	n/a	n/a	STATUS	n/a	n/a	S201
265.7680000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
268.9020000000	n/a	n/a	STATUS	n/a	n/a	S 11
269.2340000000	n/a	n/a	Left Button	n/a	n/a	S 10
270.5700000000	n/a	n/a	STATUS	n/a	n/a	S200
271.5380000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
274.7740000000	n/a	n/a	STATUS	n/a	n/a	S 14
275.0100000000	n/a	n/a	Left Button	n/a	n/a	S 10
276.5260000000	n/a	n/a	STATUS	n/a	n/a	S201
277.5420000000	n/a	n/a	FB: LOSE ALCOHOL	n/a	n/a	S104
280.4960000000	n/a	n/a	STATUS	n/a	n/a	S 14
281.0300000000	n/a	n/a	Left Button	n/a	n/a	S 10
282.3300000000	n/a	n/a	STATUS	n/a	n/a	S201
283.1980000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
286.4160000000	n/a	n/a	STATUS	n/a	n/a	S 14
286.9700000000	n/a	n/a	Left Button	n/a	n/a	S 10
288.3680000000	n/a	n/a	STATUS	n/a	n/a	S201
289.3520000000	n/a	n/a	FB: WIN ALCOHOL	n/a	n/a	S103
292.2380000000	n/a	n/a	STATUS	n/a	n/a	S 13
